2, 0, Program_c, 0, 0
2, 69646, Note_off_c, 0, 75, 64
2, 69664, Note_on_c, 0, 60, 58
2, 69664, Note_on_c, 0, 56, 71
2, 69667, Control_c, 0, 64, 0
2, 69668, Note_on_c, 0, 75, 72
2, 69668, Note_on_c, 0, 49, 65
2, 69670, Note_on_c, 0, 66, 81
2, 69689, Control_c, 0, 64, 0
2, 69696, Control_c, 0, 64, 127
2, 69712, Control_c, 0, 64, 127
2, 69969, Control_c, 0, 64, 0
2, 69992, Control_c, 0, 64, 127
2, 70063, Note_off_c, 0, 56, 64
2, 70067, Note_off_c, 0, 49, 64
2, 70080, Note_on_c, 0, 56, 62
2, 70080, Note_on_c, 0, 49, 62
2, 70082, Note_on_c, 0, 73, 71
2, 70084, Note_on_c, 0, 65, 69
2, 70084, Note_on_c, 0, 61, 62
2, 70091, Note_off_c, 0, 60, 64
2, 70095, Note_off_c, 0, 75, 64
2, 70097, Note_off_c, 0, 66, 64
2, 70138, Control_c, 0, 64, 0
2, 70174, Control_c, 0, 64, 127
2, 70418, Control_c, 0, 64, 0
2, 70454, Control_c, 0, 64, 127
2, 70659, Note_off_c, 0, 49, 64
2, 70659, Note_off_c, 0, 56, 64
2, 70661, Note_off_c, 0, 73, 64
2, 70663, Note_off_c, 0, 61, 64
2, 70663, Note_off_c, 0, 65, 64
2, 70720, Control_c, 0, 64, 0
2, 70726, Note_on_c, 0, 44, 52
2, 70780, Note_on_c, 0, 72, 59
2, 70796, Control_c, 0, 64, 127
2, 70948, Note_on_c, 0, 73, 58
2, 70974, Note_off_c, 0, 72, 64
2, 71000, Control_c, 0, 64, 0
2, 71038, Note_on_c, 0, 51, 54
2, 71065, Note_on_c, 0, 60, 52
2, 71076, Control_c, 0, 64, 127
2, 71083, Note_on_c, 0, 75, 56
2, 71096, Note_on_c, 0, 68, 37
2, 71112, Note_off_c, 0, 73, 64
2, 71160, Note_off_c, 0, 51, 64
2, 71187, Note_off_c, 0, 60, 64
2, 71218, Note_off_c, 0, 68, 64
2, 71388, Note_on_c, 0, 77, 48
2, 71412, Note_off_c, 0, 75, 64
2, 71421, Note_off_c, 0, 44, 64
2, 71483, Note_on_c, 0, 39, 51
2, 71483, Control_c, 0, 64, 0
2, 71491, Note_on_c, 0, 75, 56
2, 71505, Note_off_c, 0, 77, 64
2, 71521, Control_c, 0, 64, 127
2, 71581, Note_on_c, 0, 74, 48
2, 71599, Note_off_c, 0, 75, 64
2, 71671, Note_on_c, 0, 73, 62
2, 71671, Note_on_c, 0, 67, 39
2, 71675, Note_on_c, 0, 61, 41
2, 71689, Control_c, 0, 64, 0
2, 71694, Note_off_c, 0, 74, 64
2, 71714, Control_c, 0, 64, 127
2, 71743, Note_off_c, 0, 67, 64
2, 71747, Note_off_c, 0, 61, 64
2, 71763, Control_c, 0, 64, 0
2, 71801, Control_c, 0, 64, 127
2, 71869, Note_on_c, 0, 67, 19
2, 71875, Note_on_c, 0, 61, 32
2, 71941, Note_off_c, 0, 67, 64
2, 71947, Note_off_c, 0, 61, 64
2, 71968, Note_on_c, 0, 72, 49
2, 71969, Control_c, 0, 64, 0
2, 71994, Control_c, 0, 64, 127
2, 72007, Note_off_c, 0, 73, 64
2, 72012, Note_off_c, 0, 39, 64
2, 72041, Note_on_c, 0, 70, 62
2, 72053, Note_off_c, 0, 72, 64
2, 72071, Note_on_c, 0, 72, 55
2, 72094, Note_off_c, 0, 70, 64
2, 72096, Note_on_c, 0, 51, 49
2, 72104, Control_c, 0, 64, 0
2, 72110, Note_on_c, 0, 70, 58
2, 72131, Note_off_c, 0, 72, 64
2, 72140, Control_c, 0, 64, 127
2, 72189, Note_on_c, 0, 69, 51
2, 72207, Note_off_c, 0, 70, 64
2, 72267, Note_on_c, 0, 63, 39
2, 72268, Control_c, 0, 64, 0
2, 72275, Note_on_c, 0, 70, 62
2, 72275, Note_on_c, 0, 61, 43
2, 72290, Note_off_c, 0, 69, 64
2, 72310, Control_c, 0, 64, 127
2, 72339, Note_off_c, 0, 63, 64
2, 72347, Note_off_c, 0, 61, 64
2, 72349, Note_on_c, 0, 72, 39
2, 72373, Note_off_c, 0, 70, 64
2, 72384, Control_c, 0, 64, 0
2, 72420, Control_c, 0, 64, 127
2, 72436, Note_on_c, 0, 67, 49
2, 72436, Note_on_c, 0, 63, 42
2, 72442, Note_on_c, 0, 61, 42
2, 72471, Note_off_c, 0, 72, 64
2, 72508, Note_off_c, 0, 63, 64
2, 72514, Note_off_c, 0, 61, 64
2, 72548, Control_c, 0, 64, 0
2, 72584, Note_on_c, 0, 70, 50
2, 72590, Control_c, 0, 64, 127
2, 72606, Note_off_c, 0, 51, 64
2, 72610, Note_off_c, 0, 67, 64
2, 72616, Note_on_c, 0, 44, 49
2, 72621, Note_on_c, 0, 68, 55
2, 72637, Control_c, 0, 64, 0
2, 72647, Note_off_c, 0, 70, 64
2, 72684, Control_c, 0, 64, 127
2, 72743, Note_on_c, 0, 67, 42
2, 72758, Note_off_c, 0, 68, 64
2, 72822, Note_on_c, 0, 68, 49
2, 72824, Note_on_c, 0, 51, 42
2, 72830, Note_on_c, 0, 60, 42
2, 72837, Note_off_c, 0, 67, 64
2, 72840, Control_c, 0, 64, 0
2, 72867, Control_c, 0, 64, 127
2, 72917, Control_c, 0, 64, 0
2, 72964, Control_c, 0, 64, 127
2, 72971, Note_off_c, 0, 51, 64
2, 72977, Note_off_c, 0, 60, 64
2, 73072, Note_on_c, 0, 60, 51
2, 73080, Note_off_c, 0, 68, 64
2, 73120, Control_c, 0, 64, 0
2, 73147, Control_c, 0, 64, 127
2, 73154, Note_off_c, 0, 44, 64
2, 73255, Note_on_c, 0, 41, 40
2, 73306, Control_c, 0, 64, 0
2, 73314, Note_on_c, 0, 68, 58
2, 73336, Note_off_c, 0, 60, 64
2, 73344, Control_c, 0, 64, 127
2, 73424, Note_on_c, 0, 70, 47
2, 73451, Note_off_c, 0, 68, 64
2, 73504, Note_on_c, 0, 72, 57
2, 73508, Note_on_c, 0, 60, 28
2, 73508, Note_on_c, 0, 56, 49
2, 73514, Note_on_c, 0, 65, 43
2, 73514, Control_c, 0, 64, 0
2, 73531, Note_off_c, 0, 70, 64
2, 73538, Control_c, 0, 64, 127
2, 73580, Note_off_c, 0, 56, 64
2, 73580, Note_off_c, 0, 60, 64
2, 73586, Note_off_c, 0, 65, 64
2, 73586, Control_c, 0, 64, 0
2, 73624, Control_c, 0, 64, 127
2, 73694, Note_on_c, 0, 56, 35
2, 73700, Note_on_c, 0, 65, 34
2, 73700, Note_on_c, 0, 60, 28
2, 73766, Note_off_c, 0, 56, 64
2, 73772, Note_off_c, 0, 60, 64
2, 73772, Note_off_c, 0, 65, 64
2, 73777, Note_on_c, 0, 73, 51
2, 73784, Note_off_c, 0, 72, 64
2, 73794, Control_c, 0, 64, 0
2, 73818, Control_c, 0, 64, 127
2, 73888, Note_off_c, 0, 41, 64
2, 73901, Note_on_c, 0, 48, 49
2, 73907, Note_on_c, 0, 72, 56
2, 73931, Control_c, 0, 64, 0
2, 73939, Note_off_c, 0, 73, 64
2, 73970, Control_c, 0, 64, 127
2, 74009, Note_on_c, 0, 71, 54
2, 74027, Note_off_c, 0, 72, 64
2, 74089, Control_c, 0, 64, 0
2, 74099, Note_on_c, 0, 70, 50
2, 74101, Note_off_c, 0, 71, 64
2, 74107, Note_on_c, 0, 64, 32
2, 74110, Note_on_c, 0, 58, 39
2, 74132, Control_c, 0, 64, 127
2, 74179, Note_off_c, 0, 64, 64
2, 74182, Note_off_c, 0, 58, 64
2, 74211, Control_c, 0, 64, 0
2, 74250, Control_c, 0, 64, 127
2, 74303, Note_on_c, 0, 64, 27
2, 74307, Note_on_c, 0, 58, 32
2, 74369, Control_c, 0, 64, 0
2, 74375, Note_off_c, 0, 64, 64
2, 74376, Note_on_c, 0, 68, 49
2, 74379, Note_off_c, 0, 58, 64
2, 74394, Note_off_c, 0, 70, 64
2, 74412, Control_c, 0, 64, 127
2, 74432, Note_off_c, 0, 48, 64
2, 74476, Note_on_c, 0, 67, 45
2, 74484, Note_off_c, 0, 68, 64
2, 74505, Note_on_c, 0, 68, 51
2, 74515, Note_off_c, 0, 67, 64
2, 74519, Note_on_c, 0, 48, 43
2, 74536, Control_c, 0, 64, 0
2, 74545, Note_on_c, 0, 67, 54
2, 74558, Note_off_c, 0, 68, 64
2, 74572, Control_c, 0, 64, 127
2, 74630, Note_on_c, 0, 65, 50
2, 74636, Note_off_c, 0, 67, 64
2, 74710, Note_on_c, 0, 67, 51
2, 74710, Control_c, 0, 64, 0
2, 74719, Note_on_c, 0, 60, 32
2, 74720, Note_on_c, 0, 58, 39
2, 74728, Note_off_c, 0, 65, 64
2, 74742, Control_c, 0, 64, 127
2, 74791, Note_off_c, 0, 60, 64
2, 74792, Note_off_c, 0, 58, 64
2, 74792, Note_on_c, 0, 68, 44
2, 74816, Control_c, 0, 64, 0
2, 74831, Note_off_c, 0, 67, 64
2, 74852, Control_c, 0, 64, 127
2, 74892, Note_on_c, 0, 60, 37
2, 74894, Note_on_c, 0, 64, 51
2, 74894, Note_on_c, 0, 58, 39
2, 74910, Note_off_c, 0, 68, 64
2, 74964, Note_off_c, 0, 60, 64
2, 74966, Note_off_c, 0, 58, 64
2, 74990, Control_c, 0, 64, 0
2, 75022, Control_c, 0, 64, 127
2, 75095, Note_off_c, 0, 48, 64
2, 75111, Note_on_c, 0, 41, 49
2, 75112, Note_on_c, 0, 65, 51
2, 75122, Control_c, 0, 64, 0
2, 75130, Note_off_c, 0, 64, 64
2, 75158, Control_c, 0, 64, 127
2, 75292, Note_on_c, 0, 77, 54
2, 75343, Note_on_c, 0, 49, 50
2, 75348, Note_on_c, 0, 75, 64
2, 75348, Note_on_c, 0, 61, 44
2, 75348, Note_on_c, 0, 56, 37
2, 75361, Control_c, 0, 64, 0
2, 75368, Note_off_c, 0, 77, 64
2, 75377, Control_c, 0, 64, 127
2, 75397, Note_off_c, 0, 41, 64
2, 75402, Control_c, 0, 64, 0
2, 75438, Control_c, 0, 64, 127
2, 75503, Note_off_c, 0, 49, 64
2, 75508, Note_off_c, 0, 56, 64
2, 75508, Note_off_c, 0, 61, 64
2, 75612, Note_on_c, 0, 43, 46
2, 75619, Note_on_c, 0, 63, 47
2, 75622, Note_on_c, 0, 51, 46
2, 75635, Note_off_c, 0, 65, 64
2, 75641, Control_c, 0, 64, 0
2, 75651, Control_c, 0, 64, 0
2, 75657, Control_c, 0, 64, 127
2, 75672, Control_c, 0, 64, 127
2, 75733, Note_on_c, 0, 73, 47
2, 75753, Note_off_c, 0, 75, 64
2, 75860, Note_on_c, 0, 44, 46
2, 75863, Note_on_c, 0, 72, 51
2, 75871, Control_c, 0, 64, 0
2, 75874, Note_off_c, 0, 63, 64
2, 75879, Note_off_c, 0, 73, 64
2, 75896, Note_off_c, 0, 43, 64
2, 75904, Control_c, 0, 64, 127
2, 75920, Note_off_c, 0, 51, 64
2, 75931, Control_c, 0, 64, 0
2, 75952, Control_c, 0, 64, 127
2, 75954, Note_on_c, 0, 73, 57
2, 75982, Note_off_c, 0, 72, 64
2, 76047, Note_on_c, 0, 68, 51
2, 76050, Note_on_c, 0, 75, 58
2, 76058, Control_c, 0, 64, 0
2, 76064, Note_on_c, 0, 60, 32
2, 76079, Note_off_c, 0, 73, 64
2, 76093, Control_c, 0, 64, 127
2, 76151, Control_c, 0, 64, 0
2, 76177, Note_off_c, 0, 68, 64
2, 76184, Control_c, 0, 64, 127
2, 76194, Note_off_c, 0, 60, 64
2, 76263, Note_on_c, 0, 79, 49
2, 76284, Note_off_c, 0, 75, 64
2, 76338, Control_c, 0, 64, 0
2, 76359, Note_on_c, 0, 77, 51
2, 76366, Note_off_c, 0, 79, 64
2, 76373, Control_c, 0, 64, 127
2, 76408, Note_off_c, 0, 44, 64
2, 76439, Note_on_c, 0, 39, 47
2, 76445, Control_c, 0, 64, 0
2, 76450, Note_on_c, 0, 75, 59
2, 76473, Control_c, 0, 64, 127
2, 76480, Note_off_c, 0, 77, 64
2, 76530, Note_on_c, 0, 74, 50
2, 76541, Note_off_c, 0, 75, 64
2, 76613, Note_on_c, 0, 73, 62
2, 76620, Note_on_c, 0, 61, 39
2, 76623, Note_on_c, 0, 67, 25
2, 76628, Control_c, 0, 64, 0
2, 76633, Note_off_c, 0, 74, 64
2, 76662, Control_c, 0, 64, 127
2, 76692, Note_off_c, 0, 61, 64
2, 76695, Note_off_c, 0, 67, 64
2, 76725, Control_c, 0, 64, 0
2, 76753, Control_c, 0, 64, 127
2, 76807, Note_on_c, 0, 67, 28
2, 76819, Note_on_c, 0, 61, 27
2, 76879, Note_off_c, 0, 67, 64
2, 76880, Note_on_c, 0, 72, 51
2, 76891, Note_off_c, 0, 61, 64
2, 76908, Control_c, 0, 64, 0
2, 76911, Note_off_c, 0, 73, 64
2, 76938, Note_on_c, 0, 70, 62
2, 76942, Control_c, 0, 64, 127
2, 76948, Note_off_c, 0, 72, 64
2, 76956, Note_off_c, 0, 39, 64
2, 76977, Note_on_c, 0, 72, 58
2, 76996, Note_off_c, 0, 70, 64
2, 77008, Note_on_c, 0, 70, 58
2, 77015, Note_on_c, 0, 51, 42
2, 77020, Control_c, 0, 64, 0
2, 77029, Note_off_c, 0, 72, 64
2, 77055, Control_c, 0, 64, 127
2, 77107, Note_on_c, 0, 69, 49
2, 77113, Note_off_c, 0, 70, 64
2, 77190, Note_on_c, 0, 70, 62
2, 77198, Note_on_c, 0, 61, 47
2, 77212, Control_c, 0, 64, 0
2, 77216, Note_off_c, 0, 69, 64
2, 77228, Control_c, 0, 64, 127
2, 77276, Note_off_c, 0, 51, 64
2, 77283, Note_on_c, 0, 72, 50
2, 77300, Control_c, 0, 64, 0
2, 77308, Note_off_c, 0, 70, 64
2, 77335, Control_c, 0, 64, 127
2, 77370, Note_on_c, 0, 67, 49
2, 77373, Note_on_c, 0, 52, 48
2, 77389, Control_c, 0, 64, 0
2, 77402, Note_off_c, 0, 72, 64
2, 77425, Control_c, 0, 64, 127
2, 77432, Note_off_c, 0, 61, 64
2, 77492, Control_c, 0, 64, 0
2, 77508, Control_c, 0, 64, 127
2, 77516, Note_on_c, 0, 70, 42
2, 77537, Note_off_c, 0, 67, 64
2, 77548, Note_off_c, 0, 52, 64
2, 77552, Note_on_c, 0, 53, 51
2, 77554, Note_on_c, 0, 68, 51
2, 77577, Control_c, 0, 64, 0
2, 77584, Note_off_c, 0, 70, 64
2, 77624, Control_c, 0, 64, 127
2, 77653, Note_on_c, 0, 67, 43
2, 77655, Note_off_c, 0, 68, 64
2, 77669, Control_c, 0, 64, 0
2, 77705, Control_c, 0, 64, 127
2, 77726, Note_on_c, 0, 68, 58
2, 77726, Note_on_c, 0, 56, 39
2, 77732, Note_on_c, 0, 60, 40
2, 77736, Control_c, 0, 64, 0
2, 77750, Note_off_c, 0, 67, 64
2, 77773, Control_c, 0, 64, 127
2, 77798, Note_off_c, 0, 56, 64
2, 77804, Note_off_c, 0, 60, 64
2, 77857, Control_c, 0, 64, 0
2, 77904, Control_c, 0, 64, 127
2, 77916, Note_on_c, 0, 56, 39
2, 77919, Note_on_c, 0, 64, 50
2, 77919, Note_on_c, 0, 60, 37
2, 77929, Note_off_c, 0, 68, 64
2, 77988, Note_off_c, 0, 56, 64
2, 77991, Note_off_c, 0, 60, 64
2, 78016, Control_c, 0, 64, 0
2, 78053, Control_c, 0, 64, 127
2, 78086, Note_off_c, 0, 53, 64
2, 78120, Note_on_c, 0, 65, 50
2, 78125, Note_on_c, 0, 49, 50
2, 78138, Control_c, 0, 64, 0
2, 78150, Note_off_c, 0, 64, 64
2, 78169, Control_c, 0, 64, 127
2, 78240, Note_on_c, 0, 67, 51
2, 78255, Note_off_c, 0, 65, 64
2, 78300, Control_c, 0, 64, 0
2, 78305, Note_on_c, 0, 68, 59
2, 78316, Note_on_c, 0, 58, 21
2, 78320, Note_on_c, 0, 65, 21
2, 78324, Note_on_c, 0, 55, 33
2, 78335, Note_off_c, 0, 67, 64
2, 78335, Control_c, 0, 64, 127
2, 78388, Note_off_c, 0, 58, 64
2, 78392, Note_off_c, 0, 65, 64
2, 78396, Note_off_c, 0, 55, 64
2, 78418, Control_c, 0, 64, 0
2, 78449, Control_c, 0, 64, 127
2, 78484, Note_on_c, 0, 55, 33
2, 78490, Note_on_c, 0, 70, 54
2, 78490, Note_on_c, 0, 65, 20
2, 78490, Note_on_c, 0, 58, 28
2, 78517, Note_off_c, 0, 68, 64
2, 78556, Note_off_c, 0, 55, 64
2, 78562, Note_off_c, 0, 58, 64
2, 78562, Note_off_c, 0, 65, 64
2, 78580, Control_c, 0, 64, 0
2, 78615, Control_c, 0, 64, 127
2, 78640, Note_off_c, 0, 49, 64
2, 78680, Note_on_c, 0, 48, 46
2, 78687, Note_on_c, 0, 72, 52
2, 78689, Control_c, 0, 64, 0
2, 78703, Control_c, 0, 64, 127
2, 78709, Note_off_c, 0, 70, 64
2, 78802, Note_on_c, 0, 73, 50
2, 78806, Note_off_c, 0, 72, 64
2, 78859, Note_on_c, 0, 64, 35
2, 78863, Note_on_c, 0, 72, 51
2, 78863, Note_on_c, 0, 58, 35
2, 78880, Control_c, 0, 64, 0
2, 78903, Note_off_c, 0, 73, 64
2, 78920, Control_c, 0, 64, 127
2, 78931, Note_off_c, 0, 64, 64
2, 78935, Note_off_c, 0, 58, 64
2, 78969, Control_c, 0, 64, 0
2, 78983, Control_c, 0, 64, 127
2, 79043, Note_on_c, 0, 64, 27
2, 79043, Note_on_c, 0, 58, 28
2, 79115, Note_off_c, 0, 58, 64
2, 79115, Note_off_c, 0, 64, 64
2, 79123, Note_on_c, 0, 67, 44
2, 79139, Note_off_c, 0, 72, 64
2, 79160, Control_c, 0, 64, 0
2, 79172, Note_off_c, 0, 48, 64
2, 79200, Control_c, 0, 64, 127
2, 79225, Note_on_c, 0, 65, 47
2, 79231, Note_off_c, 0, 67, 64
2, 79241, Note_on_c, 0, 67, 51
2, 79254, Note_off_c, 0, 65, 64
2, 79271, Note_on_c, 0, 49, 47
2, 79286, Note_on_c, 0, 65, 55
2, 79292, Control_c, 0, 64, 0
2, 79300, Note_off_c, 0, 67, 64
2, 79326, Control_c, 0, 64, 127
2, 79367, Note_on_c, 0, 64, 29
2, 79376, Note_off_c, 0, 65, 64
2, 79447, Control_c, 0, 64, 0
2, 79452, Note_on_c, 0, 65, 50
2, 79456, Note_on_c, 0, 58, 39
2, 79457, Note_on_c, 0, 55, 40
2, 79465, Note_off_c, 0, 64, 64
2, 79467, Control_c, 0, 64, 127
2, 79513, Note_off_c, 0, 55, 64
2, 79517, Note_off_c, 0, 58, 64
2, 79541, Note_on_c, 0, 67, 48
2, 79554, Note_off_c, 0, 65, 64
2, 79572, Control_c, 0, 64, 0
2, 79606, Control_c, 0, 64, 127
2, 79620, Note_on_c, 0, 55, 27
2, 79624, Note_on_c, 0, 58, 41
2, 79625, Note_on_c, 0, 68, 52
2, 79628, Note_on_c, 0, 65, 27
2, 79641, Note_off_c, 0, 67, 64
2, 79692, Note_off_c, 0, 55, 64
2, 79692, Note_off_c, 0, 58, 64
2, 79700, Note_off_c, 0, 65, 64
2, 79710, Note_on_c, 0, 70, 54
2, 79724, Note_off_c, 0, 68, 64
2, 79727, Control_c, 0, 64, 0
2, 79736, Note_off_c, 0, 49, 64
2, 79747, Control_c, 0, 64, 127
2, 79807, Note_on_c, 0, 72, 51
2, 79814, Note_on_c, 0, 48, 51
2, 79824, Note_off_c, 0, 70, 64
2, 79833, Control_c, 0, 64, 0
2, 79868, Control_c, 0, 64, 127
2, 79919, Note_on_c, 0, 75, 48
2, 79938, Note_off_c, 0, 72, 64
2, 79946, Note_on_c, 0, 73, 51
2, 79968, Note_off_c, 0, 75, 64
2, 79989, Note_on_c, 0, 55, 47
2, 79994, Note_on_c, 0, 64, 34
2, 79998, Note_on_c, 0, 72, 54
2, 80005, Control_c, 0, 64, 0
2, 80016, Note_off_c, 0, 73, 64
2, 80049, Control_c, 0, 64, 127
2, 80113, Control_c, 0, 64, 0
2, 80148, Control_c, 0, 64, 127
2, 80183, Note_off_c, 0, 48, 64
2, 80209, Note_on_c, 0, 48, 51
2, 80285, Control_c, 0, 64, 0
2, 80326, Note_on_c, 0, 71, 54
2, 80329, Control_c, 0, 64, 127
2, 80335, Note_off_c, 0, 72, 64
2, 80339, Note_off_c, 0, 55, 64
2, 80344, Note_off_c, 0, 64, 64
2, 80487, Note_on_c, 0, 49, 59
2, 80501, Note_on_c, 0, 70, 52
2, 80518, Note_off_c, 0, 48, 64
2, 80519, Control_c, 0, 64, 0
2, 80535, Note_off_c, 0, 71, 64
2, 80577, Control_c, 0, 64, 127
2, 80629, Note_on_c, 0, 72, 48
2, 80644, Note_off_c, 0, 70, 64
2, 80691, Note_on_c, 0, 70, 62
2, 80707, Note_off_c, 0, 72, 64
2, 80721, Control_c, 0, 64, 0
2, 80744, Note_on_c, 0, 63, 26
2, 80752, Note_on_c, 0, 55, 41
2, 80758, Note_on_c, 0, 69, 62
2, 80763, Control_c, 0, 64, 127
2, 80772, Note_off_c, 0, 70, 64
2, 80799, Control_c, 0, 64, 0
2, 80816, Note_off_c, 0, 63, 64
2, 80821, Note_on_c, 0, 70, 63
2, 80824, Note_off_c, 0, 55, 64
2, 80835, Note_off_c, 0, 69, 64
2, 80857, Control_c, 0, 64, 127
2, 80917, Note_on_c, 0, 72, 54
2, 80920, Note_on_c, 0, 63, 42
2, 80928, Note_on_c, 0, 55, 36
2, 80935, Note_off_c, 0, 70, 64
2, 80987, Note_on_c, 0, 73, 58
2, 80992, Note_off_c, 0, 63, 64
2, 81000, Note_off_c, 0, 55, 64
2, 81001, Control_c, 0, 64, 0
2, 81015, Note_off_c, 0, 72, 64
2, 81043, Control_c, 0, 64, 127
2, 81063, Note_off_c, 0, 49, 64
2, 81092, Note_on_c, 0, 77, 58
2, 81095, Note_on_c, 0, 48, 48
2, 81103, Control_c, 0, 64, 0
2, 81124, Note_off_c, 0, 73, 64
2, 81145, Control_c, 0, 64, 127
2, 81175, Note_on_c, 0, 75, 64
2, 81190, Note_off_c, 0, 77, 64
2, 81295, Note_on_c, 0, 80, 57
2, 81304, Note_on_c, 0, 56, 49
2, 81310, Note_on_c, 0, 63, 39
2, 81318, Note_off_c, 0, 75, 64
2, 81333, Control_c, 0, 64, 0
2, 81367, Control_c, 0, 64, 127
2, 81383, Control_c, 0, 64, 0
2, 81425, Control_c, 0, 64, 127
2, 81512, Note_off_c, 0, 48, 64
2, 81568, Note_on_c, 0, 53, 37
2, 81601, Note_off_c, 0, 56, 64
2, 81607, Note_off_c, 0, 63, 64
2, 81613, Control_c, 0, 64, 0
2, 81647, Control_c, 0, 64, 127
2, 81833, Note_on_c, 0, 69, 41
2, 81848, Note_on_c, 0, 51, 46
2, 81854, Control_c, 0, 64, 0
2, 81863, Note_off_c, 0, 53, 64
2, 81875, Note_off_c, 0, 80, 64
2, 81879, Control_c, 0, 64, 127
2, 81984, Note_on_c, 0, 70, 51
2, 82007, Note_off_c, 0, 69, 64
2, 82098, Note_on_c, 0, 68, 42
2, 82108, Note_on_c, 0, 62, 1
2, 82112, Note_on_c, 0, 79, 42
2, 82112, Note_on_c, 0, 58, 25
2, 82122, Control_c, 0, 64, 0
2, 82134, Control_c, 0, 64, 0
2, 82142, Note_off_c, 0, 70, 64
2, 82148, Control_c, 0, 64, 127
2, 82159, Control_c, 0, 64, 127
2, 82247, Note_on_c, 0, 77, 56
2, 82259, Note_off_c, 0, 79, 64
2, 82342, Note_off_c, 0, 58, 64
2, 82349, Note_off_c, 0, 68, 64
2, 82359, Note_off_c, 0, 62, 64
2, 82402, Control_c, 0, 64, 0
2, 82404, Note_on_c, 0, 67, 25
2, 82407, Note_on_c, 0, 75, 51
2, 82409, Note_on_c, 0, 58, 23
2, 82416, Note_on_c, 0, 61, 24
2, 82419, Note_off_c, 0, 77, 64
2, 82424, Control_c, 0, 64, 0
2, 82428, Control_c, 0, 64, 127
2, 82431, Note_off_c, 0, 51, 64
2, 82448, Control_c, 0, 64, 127
2, 82567, Note_off_c, 0, 61, 64
2, 82575, Note_off_c, 0, 67, 64
2, 82580, Note_off_c, 0, 58, 64
2, 82589, Note_on_c, 0, 63, 47
2, 82618, Note_off_c, 0, 75, 64
2, 82704, Control_c, 0, 64, 0
2, 82728, Control_c, 0, 64, 127
2, 82799, Note_on_c, 0, 73, 39
2, 82817, Note_on_c, 0, 44, 42
2, 82828, Note_off_c, 0, 63, 64
2, 82868, Control_c, 0, 64, 0
2, 82892, Control_c, 0, 64, 127
2, 82975, Note_on_c, 0, 72, 47
2, 82996, Note_off_c, 0, 73, 64
2, 83148, Control_c, 0, 64, 0
2, 83172, Control_c, 0, 64, 127
2, 83195, Note_on_c, 0, 51, 26
2, 83196, Note_on_c, 0, 68, 41
2, 83203, Note_on_c, 0, 60, 27
2, 83239, Note_off_c, 0, 72, 64
2, 83286, Control_c, 0, 64, 0
2, 83340, Control_c, 0, 64, 127
2, 83419, Note_off_c, 0, 44, 64
2, 83566, Control_c, 0, 64, 0
2, 83620, Control_c, 0, 64, 127
2, 83875, Control_c, 0, 64, 0
2, 83980, Note_off_c, 0, 51, 64
2, 83984, Note_off_c, 0, 60, 64
2, 84011, Note_off_c, 0, 68, 64
2, 84155, Control_c, 0, 64, 0
2, 85367, Control_c, 0, 64, 127
