2, 0, Program_c, 0, 0
2, 64551, Note_off_c, 0, 66, 64
2, 64560, Note_on_c, 0, 54, 71
2, 64568, Control_c, 0, 64, 127
2, 64568, Control_c, 0, 64, 127
2, 64671, Note_on_c, 0, 53, 65
2, 64742, Note_off_c, 0, 54, 64
2, 64776, Note_on_c, 0, 57, 71
2, 64799, Note_off_c, 0, 53, 64
2, 64846, Control_c, 0, 64, 0
2, 64846, Control_c, 0, 64, 0
2, 64854, Note_on_c, 0, 61, 71
2, 64878, Control_c, 0, 64, 127
2, 64878, Control_c, 0, 64, 127
2, 64951, Note_on_c, 0, 66, 69
2, 64975, Note_off_c, 0, 61, 64
2, 65009, Note_off_c, 0, 66, 64
2, 65014, Note_off_c, 0, 57, 64
2, 65035, Note_on_c, 0, 56, 77
2, 65036, Note_on_c, 0, 68, 62
2, 65036, Note_on_c, 0, 65, 63
2, 65064, Note_off_c, 0, 65, 64
2, 65086, Note_off_c, 0, 56, 64
2, 65094, Note_off_c, 0, 68, 64
2, 65117, Note_on_c, 0, 56, 70
2, 65120, Note_on_c, 0, 65, 63
2, 65120, Note_on_c, 0, 61, 74
2, 65123, Note_on_c, 0, 71, 66
2, 65148, Note_off_c, 0, 65, 64
2, 65194, Note_off_c, 0, 71, 64
2, 65204, Note_on_c, 0, 66, 63
2, 65207, Note_on_c, 0, 69, 62
2, 65219, Note_on_c, 0, 54, 74
2, 65224, Note_off_c, 0, 56, 64
2, 65231, Control_c, 0, 64, 0
2, 65231, Control_c, 0, 64, 0
2, 65232, Note_off_c, 0, 66, 64
2, 65240, Note_off_c, 0, 61, 64
2, 65278, Control_c, 0, 64, 127
2, 65278, Control_c, 0, 64, 127
2, 65288, Note_off_c, 0, 69, 64
2, 65313, Note_on_c, 0, 59, 73
2, 65322, Note_off_c, 0, 54, 64
2, 65399, Note_on_c, 0, 62, 62
2, 65484, Note_on_c, 0, 68, 63
2, 65525, Note_off_c, 0, 62, 64
2, 65542, Note_off_c, 0, 68, 64
2, 65562, Note_on_c, 0, 57, 67
2, 65564, Note_on_c, 0, 66, 49
2, 65565, Note_off_c, 0, 59, 64
2, 65566, Note_on_c, 0, 69, 64
2, 65601, Note_off_c, 0, 69, 64
2, 65606, Note_off_c, 0, 66, 64
2, 65631, Note_off_c, 0, 57, 64
2, 65643, Note_on_c, 0, 73, 73
2, 65648, Note_on_c, 0, 55, 66
2, 65653, Note_on_c, 0, 62, 55
2, 65654, Note_on_c, 0, 65, 57
2, 65658, Control_c, 0, 64, 0
2, 65658, Control_c, 0, 64, 0
2, 65670, Control_c, 0, 64, 127
2, 65670, Control_c, 0, 64, 127
2, 65677, Note_off_c, 0, 65, 64
2, 65702, Note_off_c, 0, 73, 64
2, 65731, Note_on_c, 0, 71, 64
2, 65731, Note_on_c, 0, 56, 77
2, 65739, Note_off_c, 0, 55, 64
2, 65754, Control_c, 0, 64, 0
2, 65754, Control_c, 0, 64, 0
2, 65771, Note_off_c, 0, 62, 64
2, 65801, Control_c, 0, 64, 127
2, 65801, Control_c, 0, 64, 127
2, 65807, Note_off_c, 0, 71, 64
2, 65817, Note_off_c, 0, 56, 64
2, 65817, Note_on_c, 0, 57, 69
2, 65888, Note_off_c, 0, 57, 64
2, 65891, Note_on_c, 0, 56, 67
2, 65895, Note_on_c, 0, 64, 69
2, 65957, Note_off_c, 0, 56, 64
2, 65972, Note_on_c, 0, 69, 64
2, 65976, Note_on_c, 0, 61, 80
2, 65998, Note_off_c, 0, 64, 64
2, 66019, Note_off_c, 0, 61, 64
2, 66044, Note_on_c, 0, 68, 64
2, 66046, Note_on_c, 0, 71, 60
2, 66051, Note_on_c, 0, 59, 77
2, 66062, Note_off_c, 0, 69, 64
2, 66080, Note_off_c, 0, 68, 64
2, 66101, Note_off_c, 0, 59, 64
2, 66105, Note_off_c, 0, 71, 64
2, 66131, Control_c, 0, 64, 0
2, 66131, Control_c, 0, 64, 0
2, 66136, Note_on_c, 0, 67, 69
2, 66137, Note_on_c, 0, 74, 70
2, 66138, Note_on_c, 0, 64, 59
2, 66138, Note_on_c, 0, 59, 73
2, 66160, Control_c, 0, 64, 127
2, 66160, Control_c, 0, 64, 127
2, 66206, Note_off_c, 0, 59, 64
2, 66207, Note_on_c, 0, 73, 63
2, 66215, Note_off_c, 0, 74, 64
2, 66224, Note_on_c, 0, 58, 85
2, 66281, Note_off_c, 0, 73, 64
2, 66302, Note_off_c, 0, 58, 64
2, 66307, Control_c, 0, 64, 0
2, 66307, Control_c, 0, 64, 0
2, 66312, Note_on_c, 0, 62, 80
2, 66349, Control_c, 0, 64, 127
2, 66349, Control_c, 0, 64, 127
2, 66362, Note_off_c, 0, 67, 64
2, 66364, Note_off_c, 0, 64, 64
2, 66426, Note_on_c, 0, 71, 73
2, 66459, Note_off_c, 0, 71, 64
2, 66476, Note_on_c, 0, 71, 73
2, 66556, Note_on_c, 0, 61, 73
2, 66559, Note_on_c, 0, 70, 82
2, 66570, Note_off_c, 0, 71, 64
2, 66574, Note_off_c, 0, 62, 64
2, 66583, Note_off_c, 0, 61, 64
2, 66595, Note_off_c, 0, 70, 64
2, 66644, Note_on_c, 0, 66, 58
2, 66644, Note_on_c, 0, 63, 77
2, 66647, Note_on_c, 0, 69, 71
2, 66647, Note_on_c, 0, 61, 73
2, 66694, Note_off_c, 0, 66, 64
2, 66699, Note_off_c, 0, 63, 64
2, 66729, Note_on_c, 0, 68, 74
2, 66733, Note_off_c, 0, 61, 64
2, 66736, Note_on_c, 0, 60, 59
2, 66743, Note_off_c, 0, 69, 64
2, 66768, Note_off_c, 0, 68, 64
2, 66797, Note_off_c, 0, 60, 64
2, 66849, Note_on_c, 0, 68, 92
2, 66854, Control_c, 0, 64, 0
2, 66854, Control_c, 0, 64, 0
2, 66965, Control_c, 0, 64, 127
2, 66965, Control_c, 0, 64, 127
2, 67136, Note_on_c, 0, 66, 69
2, 67158, Note_off_c, 0, 68, 64
2, 67178, Note_off_c, 0, 66, 64
2, 67221, Control_c, 0, 64, 0
2, 67221, Control_c, 0, 64, 0
2, 67228, Note_on_c, 0, 66, 78
2, 67237, Control_c, 0, 64, 127
2, 67237, Control_c, 0, 64, 127
2, 67279, Note_off_c, 0, 66, 64
2, 67374, Note_on_c, 0, 68, 77
2, 67376, Note_on_c, 0, 65, 77
2, 67404, Note_off_c, 0, 68, 64
2, 67409, Note_off_c, 0, 65, 64
2, 67434, Note_on_c, 0, 80, 77
2, 67438, Note_on_c, 0, 68, 80
2, 67443, Note_on_c, 0, 65, 78
2, 67448, Control_c, 0, 64, 0
2, 67448, Control_c, 0, 64, 0
2, 67488, Control_c, 0, 64, 127
2, 67488, Control_c, 0, 64, 127
2, 67620, Note_off_c, 0, 80, 64
2, 67639, Note_off_c, 0, 68, 64
2, 67665, Note_off_c, 0, 65, 64
2, 67758, Note_on_c, 0, 78, 65
2, 67758, Note_on_c, 0, 72, 69
2, 67762, Note_on_c, 0, 68, 62
2, 67764, Note_on_c, 0, 63, 76
2, 67798, Note_off_c, 0, 72, 64
2, 67798, Note_off_c, 0, 78, 64
2, 67802, Note_off_c, 0, 68, 64
2, 67804, Note_off_c, 0, 63, 64
2, 67819, Note_on_c, 0, 68, 73
2, 67822, Note_on_c, 0, 72, 77
2, 67823, Note_on_c, 0, 78, 80
2, 67829, Note_on_c, 0, 63, 83
2, 67833, Control_c, 0, 64, 0
2, 67833, Control_c, 0, 64, 0
2, 67862, Control_c, 0, 64, 127
2, 67862, Control_c, 0, 64, 127
2, 67882, Note_off_c, 0, 72, 64
2, 67886, Note_off_c, 0, 63, 64
2, 67892, Note_off_c, 0, 68, 64
2, 67900, Note_off_c, 0, 78, 64
2, 68022, Note_on_c, 0, 61, 80
2, 68026, Note_on_c, 0, 73, 78
2, 68030, Note_on_c, 0, 77, 69
2, 68030, Note_on_c, 0, 68, 63
2, 68047, Control_c, 0, 64, 127
2, 68047, Control_c, 0, 64, 127
2, 68055, Note_off_c, 0, 61, 64
2, 68058, Note_off_c, 0, 68, 64
2, 68061, Note_off_c, 0, 73, 64
2, 68065, Note_off_c, 0, 77, 64
2, 68077, Control_c, 0, 64, 0
2, 68077, Control_c, 0, 64, 0
2, 68084, Note_on_c, 0, 77, 77
2, 68084, Note_on_c, 0, 68, 77
2, 68086, Note_on_c, 0, 73, 78
2, 68089, Note_on_c, 0, 61, 85
2, 68115, Control_c, 0, 64, 127
2, 68115, Control_c, 0, 64, 127
2, 68168, Note_off_c, 0, 61, 64
2, 68173, Note_off_c, 0, 73, 64
2, 68182, Note_off_c, 0, 68, 64
2, 68187, Note_off_c, 0, 77, 64
2, 68376, Note_on_c, 0, 74, 64
2, 68376, Note_on_c, 0, 65, 56
2, 68379, Note_on_c, 0, 59, 62
2, 68380, Note_on_c, 0, 68, 63
2, 68466, Note_off_c, 0, 74, 64
2, 68474, Note_on_c, 0, 66, 70
2, 68474, Note_on_c, 0, 57, 62
2, 68477, Note_on_c, 0, 74, 64
2, 68477, Note_on_c, 0, 69, 73
2, 68494, Note_off_c, 0, 65, 64
2, 68497, Note_off_c, 0, 59, 64
2, 68498, Note_off_c, 0, 68, 64
2, 68500, Control_c, 0, 64, 0
2, 68500, Control_c, 0, 64, 0
2, 68513, Control_c, 0, 64, 127
2, 68513, Control_c, 0, 64, 127
2, 68615, Note_off_c, 0, 66, 64
2, 68618, Note_off_c, 0, 69, 64
2, 68618, Note_off_c, 0, 74, 64
2, 68624, Note_on_c, 0, 71, 37
2, 68627, Note_on_c, 0, 76, 59
2, 68627, Note_on_c, 0, 56, 60
2, 68628, Note_on_c, 0, 64, 56
2, 68636, Note_off_c, 0, 57, 64
2, 68683, Note_on_c, 0, 74, 66
2, 68697, Note_off_c, 0, 76, 64
2, 68740, Note_off_c, 0, 64, 64
2, 68755, Note_on_c, 0, 73, 73
2, 68756, Note_on_c, 0, 69, 69
2, 68763, Note_on_c, 0, 64, 64
2, 68763, Note_on_c, 0, 57, 59
2, 68766, Note_off_c, 0, 74, 64
2, 68770, Note_off_c, 0, 71, 64
2, 68792, Control_c, 0, 64, 0
2, 68792, Control_c, 0, 64, 0
2, 68808, Note_off_c, 0, 56, 64
2, 68821, Control_c, 0, 64, 127
2, 68821, Control_c, 0, 64, 127
2, 68992, Note_off_c, 0, 73, 64
2, 68993, Note_off_c, 0, 69, 64
2, 69000, Note_off_c, 0, 57, 64
2, 69000, Note_off_c, 0, 64, 64
2, 69022, Note_on_c, 0, 51, 62
2, 69024, Note_on_c, 0, 66, 55
2, 69028, Note_on_c, 0, 69, 70
2, 69029, Note_on_c, 0, 73, 64
2, 69061, Control_c, 0, 64, 0
2, 69061, Control_c, 0, 64, 0
2, 69113, Control_c, 0, 64, 127
2, 69113, Control_c, 0, 64, 127
2, 69266, Note_off_c, 0, 66, 64
2, 69270, Note_off_c, 0, 69, 64
2, 69270, Note_on_c, 0, 71, 70
2, 69279, Note_off_c, 0, 73, 64
2, 69410, Note_on_c, 0, 73, 55
2, 69416, Note_on_c, 0, 61, 69
2, 69417, Note_off_c, 0, 71, 64
2, 69418, Note_on_c, 0, 68, 55
2, 69425, Note_on_c, 0, 53, 58
2, 69435, Note_off_c, 0, 51, 64
2, 69468, Note_on_c, 0, 71, 64
2, 69483, Note_off_c, 0, 73, 64
2, 69526, Note_off_c, 0, 61, 64
2, 69543, Note_off_c, 0, 71, 64
2, 69543, Note_off_c, 0, 68, 64
2, 69543, Note_on_c, 0, 54, 69
2, 69545, Note_on_c, 0, 61, 59
2, 69550, Note_off_c, 0, 53, 64
2, 69550, Note_on_c, 0, 69, 62
2, 69554, Note_on_c, 0, 66, 64
2, 69565, Control_c, 0, 64, 0
2, 69565, Control_c, 0, 64, 0
2, 69605, Control_c, 0, 64, 127
2, 69605, Control_c, 0, 64, 127
2, 69823, Note_on_c, 0, 67, 62
2, 69825, Note_on_c, 0, 62, 62
2, 69830, Note_on_c, 0, 59, 49
2, 69830, Note_on_c, 0, 47, 47
2, 69853, Note_off_c, 0, 54, 64
2, 69855, Note_off_c, 0, 61, 64
2, 69860, Note_off_c, 0, 69, 64
2, 69864, Note_off_c, 0, 66, 64
2, 69871, Control_c, 0, 64, 0
2, 69871, Control_c, 0, 64, 0
2, 69908, Control_c, 0, 64, 127
2, 69908, Control_c, 0, 64, 127
2, 70111, Note_off_c, 0, 47, 64
2, 70118, Note_on_c, 0, 55, 46
2, 70121, Control_c, 0, 64, 0
2, 70121, Control_c, 0, 64, 0
2, 70132, Control_c, 0, 64, 127
2, 70132, Control_c, 0, 64, 127
2, 70187, Note_off_c, 0, 59, 64
2, 70298, Note_on_c, 0, 66, 62
2, 70305, Note_on_c, 0, 48, 54
2, 70335, Note_off_c, 0, 62, 64
2, 70367, Note_on_c, 0, 64, 56
2, 70386, Note_off_c, 0, 66, 64
2, 70436, Note_on_c, 0, 52, 55
2, 70443, Note_off_c, 0, 48, 64
2, 70447, Note_on_c, 0, 60, 62
2, 70456, Control_c, 0, 64, 0
2, 70456, Control_c, 0, 64, 0
2, 70482, Note_off_c, 0, 64, 64
2, 70502, Control_c, 0, 64, 127
2, 70502, Control_c, 0, 64, 127
2, 70756, Note_on_c, 0, 59, 46
2, 70763, Note_on_c, 0, 50, 49
2, 70775, Note_off_c, 0, 52, 64
2, 70782, Note_off_c, 0, 60, 64
2, 70791, Control_c, 0, 64, 0
2, 70791, Control_c, 0, 64, 0
2, 70838, Control_c, 0, 64, 127
2, 70838, Control_c, 0, 64, 127
2, 71022, Note_off_c, 0, 67, 64
2, 71045, Note_on_c, 0, 66, 57
2, 71049, Note_on_c, 0, 56, 52
2, 71061, Note_off_c, 0, 59, 64
2, 71065, Note_off_c, 0, 55, 64
2, 71078, Control_c, 0, 64, 0
2, 71078, Control_c, 0, 64, 0
2, 71109, Control_c, 0, 64, 127
2, 71109, Control_c, 0, 64, 127
2, 71207, Note_on_c, 0, 57, 57
2, 71208, Note_on_c, 0, 60, 56
2, 71227, Note_off_c, 0, 56, 64
2, 71414, Note_off_c, 0, 66, 64
2, 71434, Note_on_c, 0, 61, 46
2, 71438, Note_on_c, 0, 69, 57
2, 71442, Note_on_c, 0, 49, 48
2, 71445, Note_on_c, 0, 66, 57
2, 71456, Note_off_c, 0, 60, 64
2, 71460, Note_off_c, 0, 50, 64
2, 71478, Control_c, 0, 64, 0
2, 71478, Control_c, 0, 64, 0
2, 71480, Control_c, 0, 64, 0
2, 71480, Control_c, 0, 64, 0
2, 71481, Note_off_c, 0, 57, 64
2, 71509, Control_c, 0, 64, 127
2, 71509, Control_c, 0, 64, 127
2, 71531, Control_c, 0, 64, 127
2, 71531, Control_c, 0, 64, 127
2, 71902, Note_on_c, 0, 37, 46
2, 71908, Note_on_c, 0, 59, 40
2, 71909, Note_on_c, 0, 68, 55
2, 71917, Note_off_c, 0, 69, 64
2, 71970, Note_off_c, 0, 61, 64
2, 71984, Control_c, 0, 64, 0
2, 71984, Control_c, 0, 64, 0
2, 72023, Control_c, 0, 64, 127
2, 72023, Control_c, 0, 64, 127
2, 72108, Note_on_c, 0, 65, 58
2, 72120, Note_off_c, 0, 66, 64
2, 72324, Note_on_c, 0, 58, 47
2, 72330, Note_on_c, 0, 66, 43
2, 72334, Note_on_c, 0, 42, 39
2, 72342, Note_off_c, 0, 65, 64
2, 72352, Note_off_c, 0, 37, 64
2, 72358, Note_off_c, 0, 59, 64
2, 72359, Note_off_c, 0, 68, 64
2, 72389, Control_c, 0, 64, 0
2, 72389, Control_c, 0, 64, 0
2, 72436, Control_c, 0, 64, 127
2, 72436, Control_c, 0, 64, 127
2, 72652, Note_off_c, 0, 58, 64
2, 72666, Note_off_c, 0, 66, 64
2, 72921, Note_on_c, 0, 73, 52
2, 72979, Control_c, 0, 64, 0
2, 72979, Control_c, 0, 64, 0
2, 73010, Control_c, 0, 64, 127
2, 73010, Control_c, 0, 64, 127
2, 73208, Note_off_c, 0, 49, 64
2, 73210, Note_off_c, 0, 42, 64
2, 73567, Note_on_c, 0, 64, 47
2, 73625, Control_c, 0, 64, 0
2, 73625, Control_c, 0, 64, 0
2, 73644, Control_c, 0, 64, 127
2, 73644, Control_c, 0, 64, 127
2, 73725, Note_on_c, 0, 63, 59
2, 73748, Note_off_c, 0, 64, 64
2, 73868, Note_on_c, 0, 65, 62
2, 73883, Note_off_c, 0, 63, 64
2, 74008, Note_on_c, 0, 54, 35
2, 74009, Note_on_c, 0, 66, 57
2, 74009, Note_on_c, 0, 47, 47
2, 74036, Note_off_c, 0, 65, 64
2, 74039, Control_c, 0, 64, 0
2, 74039, Control_c, 0, 64, 0
2, 74050, Control_c, 0, 64, 127
2, 74050, Control_c, 0, 64, 127
2, 74088, Note_off_c, 0, 73, 64
2, 74148, Note_on_c, 0, 68, 62
2, 74168, Note_off_c, 0, 66, 64
2, 74267, Note_off_c, 0, 54, 64
2, 74268, Note_off_c, 0, 47, 64
2, 74272, Note_on_c, 0, 63, 58
2, 74278, Note_on_c, 0, 70, 63
2, 74278, Note_on_c, 0, 42, 47
2, 74291, Note_on_c, 0, 54, 35
2, 74302, Note_off_c, 0, 68, 64
2, 74397, Note_on_c, 0, 71, 63
2, 74410, Note_off_c, 0, 70, 64
2, 74469, Note_off_c, 0, 63, 64
2, 74475, Note_off_c, 0, 42, 64
2, 74488, Note_off_c, 0, 54, 64
2, 74507, Note_on_c, 0, 63, 57
2, 74512, Note_on_c, 0, 54, 46
2, 74515, Note_on_c, 0, 47, 59
2, 74536, Control_c, 0, 64, 0
2, 74536, Control_c, 0, 64, 0
2, 74549, Control_c, 0, 64, 127
2, 74549, Control_c, 0, 64, 127
2, 74608, Note_on_c, 0, 73, 65
2, 74629, Note_off_c, 0, 71, 64
2, 74654, Note_on_c, 0, 71, 69
2, 74674, Note_off_c, 0, 73, 64
2, 74704, Note_off_c, 0, 63, 64
2, 74709, Note_off_c, 0, 54, 64
2, 74712, Note_off_c, 0, 47, 64
2, 74722, Note_on_c, 0, 70, 71
2, 74726, Note_on_c, 0, 49, 50
2, 74727, Note_on_c, 0, 61, 59
2, 74733, Note_on_c, 0, 54, 41
2, 74742, Note_off_c, 0, 71, 64
2, 74752, Control_c, 0, 64, 0
2, 74752, Control_c, 0, 64, 0
2, 74762, Control_c, 0, 64, 127
2, 74762, Control_c, 0, 64, 127
2, 74827, Note_on_c, 0, 68, 62
2, 74843, Note_off_c, 0, 70, 64
2, 74898, Note_off_c, 0, 49, 64
2, 74899, Note_off_c, 0, 61, 64
2, 74905, Note_off_c, 0, 54, 64
2, 74915, Note_on_c, 0, 70, 59
2, 74918, Note_off_c, 0, 68, 64
2, 74922, Note_on_c, 0, 61, 62
2, 74922, Note_on_c, 0, 42, 56
2, 74928, Note_on_c, 0, 54, 44
2, 74942, Control_c, 0, 64, 0
2, 74942, Control_c, 0, 64, 0
2, 74954, Control_c, 0, 64, 127
2, 74954, Control_c, 0, 64, 127
2, 75010, Note_on_c, 0, 66, 65
2, 75034, Note_off_c, 0, 70, 64
2, 75094, Note_off_c, 0, 42, 64
2, 75094, Note_off_c, 0, 61, 64
2, 75100, Note_off_c, 0, 54, 64
2, 75110, Note_on_c, 0, 63, 65
2, 75111, Note_on_c, 0, 54, 40
2, 75111, Control_c, 0, 64, 0
2, 75111, Control_c, 0, 64, 0
2, 75119, Note_on_c, 0, 47, 44
2, 75130, Note_off_c, 0, 66, 64
2, 75135, Control_c, 0, 64, 127
2, 75135, Control_c, 0, 64, 127
2, 75187, Note_on_c, 0, 65, 63
2, 75241, Note_off_c, 0, 63, 64
2, 75242, Note_off_c, 0, 54, 64
2, 75250, Note_off_c, 0, 47, 64
2, 75276, Note_on_c, 0, 54, 47
2, 75282, Note_on_c, 0, 63, 62
2, 75285, Note_on_c, 0, 66, 77
2, 75285, Note_on_c, 0, 47, 58
2, 75291, Note_off_c, 0, 65, 64
2, 75361, Note_on_c, 0, 68, 63
2, 75391, Note_off_c, 0, 66, 64
2, 75407, Note_off_c, 0, 54, 64
2, 75413, Note_off_c, 0, 63, 64
2, 75416, Note_off_c, 0, 47, 64
2, 75440, Note_on_c, 0, 42, 56
2, 75445, Note_on_c, 0, 63, 52
2, 75449, Note_on_c, 0, 54, 50
2, 75452, Note_on_c, 0, 70, 81
2, 75472, Note_off_c, 0, 68, 64
2, 75541, Note_on_c, 0, 71, 63
2, 75571, Note_off_c, 0, 42, 64
2, 75576, Note_off_c, 0, 63, 64
2, 75578, Note_off_c, 0, 70, 64
2, 75580, Note_off_c, 0, 54, 64
2, 75630, Note_off_c, 0, 71, 64
2, 75630, Note_on_c, 0, 47, 58
2, 75632, Note_on_c, 0, 63, 65
2, 75634, Note_on_c, 0, 54, 40
2, 75694, Note_on_c, 0, 73, 59
2, 75748, Note_on_c, 0, 71, 55
2, 75761, Note_off_c, 0, 47, 64
2, 75763, Note_off_c, 0, 63, 64
2, 75765, Note_off_c, 0, 54, 64
2, 75766, Note_off_c, 0, 73, 64
2, 75797, Note_on_c, 0, 70, 74
2, 75804, Note_on_c, 0, 54, 50
2, 75806, Control_c, 0, 64, 0
2, 75806, Control_c, 0, 64, 0
2, 75808, Note_on_c, 0, 61, 55
2, 75812, Note_on_c, 0, 49, 50
2, 75816, Control_c, 0, 64, 127
2, 75816, Control_c, 0, 64, 127
2, 75830, Note_off_c, 0, 71, 64
2, 75876, Note_on_c, 0, 68, 50
2, 75898, Note_off_c, 0, 70, 64
2, 75918, Note_off_c, 0, 54, 64
2, 75922, Note_off_c, 0, 61, 64
2, 75926, Note_off_c, 0, 49, 64
2, 75938, Note_on_c, 0, 42, 51
2, 75947, Note_on_c, 0, 61, 65
2, 75948, Note_on_c, 0, 70, 83
2, 75951, Note_on_c, 0, 54, 48
2, 75968, Note_off_c, 0, 68, 64
2, 76052, Note_off_c, 0, 42, 64
2, 76061, Note_off_c, 0, 61, 64
2, 76065, Note_off_c, 0, 54, 64
2, 76068, Note_off_c, 0, 70, 64
2, 76099, Note_on_c, 0, 63, 72
2, 76107, Note_on_c, 0, 47, 55
2, 76108, Note_on_c, 0, 54, 41
2, 76167, Note_on_c, 0, 65, 62
2, 76213, Note_off_c, 0, 63, 64
2, 76221, Note_off_c, 0, 47, 64
2, 76222, Note_off_c, 0, 54, 64
2, 76244, Note_on_c, 0, 63, 59
2, 76244, Note_on_c, 0, 54, 49
2, 76248, Note_on_c, 0, 66, 65
2, 76248, Note_on_c, 0, 47, 59
2, 76257, Note_off_c, 0, 65, 64
2, 76310, Note_on_c, 0, 68, 58
2, 76333, Note_off_c, 0, 66, 64
2, 76358, Note_off_c, 0, 54, 64
2, 76358, Note_off_c, 0, 63, 64
2, 76362, Note_off_c, 0, 47, 64
2, 76382, Note_on_c, 0, 42, 59
2, 76386, Note_on_c, 0, 70, 71
2, 76386, Note_on_c, 0, 63, 56
2, 76389, Note_on_c, 0, 54, 55
2, 76399, Note_off_c, 0, 68, 64
2, 76451, Note_on_c, 0, 71, 55
2, 76496, Note_off_c, 0, 42, 64
2, 76500, Note_off_c, 0, 63, 64
2, 76500, Note_off_c, 0, 70, 64
2, 76503, Note_off_c, 0, 54, 64
2, 76524, Note_on_c, 0, 54, 58
2, 76530, Note_on_c, 0, 63, 82
2, 76530, Note_on_c, 0, 47, 57
2, 76569, Note_on_c, 0, 73, 62
2, 76596, Note_off_c, 0, 71, 64
2, 76617, Note_on_c, 0, 71, 62
2, 76632, Note_off_c, 0, 73, 64
2, 76638, Note_off_c, 0, 54, 64
2, 76644, Note_off_c, 0, 47, 64
2, 76644, Note_off_c, 0, 63, 64
2, 76658, Note_on_c, 0, 54, 56
2, 76667, Note_on_c, 0, 70, 73
2, 76667, Note_on_c, 0, 49, 42
2, 76674, Note_on_c, 0, 61, 54
2, 76682, Note_off_c, 0, 71, 64
2, 76734, Note_on_c, 0, 68, 47
2, 76744, Note_off_c, 0, 70, 64
2, 76772, Note_off_c, 0, 54, 64
2, 76781, Note_off_c, 0, 49, 64
2, 76788, Note_off_c, 0, 61, 64
2, 76795, Note_on_c, 0, 70, 74
2, 76801, Note_on_c, 0, 42, 64
2, 76803, Note_on_c, 0, 61, 50
2, 76806, Note_on_c, 0, 54, 46
2, 76807, Note_off_c, 0, 68, 64
2, 76865, Note_on_c, 0, 66, 70
2, 76882, Note_off_c, 0, 70, 64
2, 76915, Note_off_c, 0, 42, 64
2, 76917, Note_off_c, 0, 61, 64
2, 76920, Note_off_c, 0, 54, 64
2, 76929, Note_on_c, 0, 54, 50
2, 76929, Note_on_c, 0, 47, 58
2, 76935, Note_on_c, 0, 63, 73
2, 76948, Note_off_c, 0, 66, 64
2, 76998, Note_on_c, 0, 65, 60
2, 77023, Note_off_c, 0, 47, 64
2, 77023, Note_off_c, 0, 54, 64
2, 77029, Note_off_c, 0, 63, 64
2, 77054, Control_c, 0, 64, 0
2, 77054, Control_c, 0, 64, 0
2, 77060, Note_on_c, 0, 54, 57
2, 77060, Note_on_c, 0, 47, 62
2, 77064, Note_on_c, 0, 63, 59
2, 77068, Note_on_c, 0, 66, 56
2, 77074, Control_c, 0, 64, 127
2, 77074, Control_c, 0, 64, 127
2, 77080, Note_off_c, 0, 65, 64
2, 77122, Note_on_c, 0, 68, 57
2, 77142, Note_off_c, 0, 66, 64
2, 77154, Note_off_c, 0, 47, 64
2, 77154, Note_off_c, 0, 54, 64
2, 77158, Note_off_c, 0, 63, 64
2, 77191, Note_on_c, 0, 63, 50
2, 77194, Note_on_c, 0, 70, 65
2, 77198, Note_on_c, 0, 54, 48
2, 77198, Note_on_c, 0, 42, 73
2, 77214, Note_off_c, 0, 68, 64
2, 77257, Note_on_c, 0, 71, 52
2, 77285, Note_off_c, 0, 63, 64
2, 77292, Note_off_c, 0, 42, 64
2, 77292, Note_off_c, 0, 54, 64
2, 77301, Note_off_c, 0, 70, 64
2, 77307, Control_c, 0, 64, 0
2, 77307, Control_c, 0, 64, 0
2, 77319, Control_c, 0, 64, 127
2, 77319, Control_c, 0, 64, 127
2, 77326, Note_on_c, 0, 63, 72
2, 77332, Note_on_c, 0, 54, 59
2, 77335, Note_on_c, 0, 47, 62
2, 77363, Note_on_c, 0, 73, 63
2, 77375, Note_off_c, 0, 71, 64
2, 77413, Note_on_c, 0, 71, 55
2, 77420, Note_off_c, 0, 63, 64
2, 77426, Note_off_c, 0, 54, 64
2, 77429, Note_off_c, 0, 47, 64
2, 77432, Note_off_c, 0, 73, 64
2, 77445, Note_on_c, 0, 54, 58
2, 77460, Note_on_c, 0, 61, 56
2, 77460, Note_on_c, 0, 49, 36
2, 77466, Note_on_c, 0, 70, 47
2, 77476, Note_off_c, 0, 71, 64
2, 77519, Note_on_c, 0, 68, 69
2, 77530, Note_off_c, 0, 70, 64
2, 77539, Note_off_c, 0, 54, 64
2, 77554, Note_off_c, 0, 49, 64
2, 77554, Note_off_c, 0, 61, 64
2, 77568, Control_c, 0, 64, 0
2, 77568, Control_c, 0, 64, 0
2, 77574, Note_on_c, 0, 70, 71
2, 77577, Note_on_c, 0, 61, 50
2, 77580, Note_on_c, 0, 42, 66
2, 77586, Note_off_c, 0, 68, 64
2, 77588, Control_c, 0, 64, 127
2, 77588, Control_c, 0, 64, 127
2, 77593, Note_on_c, 0, 54, 50
2, 77642, Note_on_c, 0, 66, 56
2, 77653, Note_off_c, 0, 70, 64
2, 77671, Note_off_c, 0, 61, 64
2, 77674, Note_off_c, 0, 42, 64
2, 77687, Note_off_c, 0, 54, 64
2, 77689, Control_c, 0, 64, 0
2, 77689, Control_c, 0, 64, 0
2, 77703, Note_on_c, 0, 63, 58
2, 77703, Note_on_c, 0, 70, 69
2, 77703, Control_c, 0, 64, 127
2, 77703, Control_c, 0, 64, 127
2, 77709, Note_off_c, 0, 66, 64
2, 77712, Note_on_c, 0, 54, 43
2, 77712, Note_on_c, 0, 47, 50
