2, 0, Program_c, 0, 0
2, 76840, Note_off_c, 0, 62, 64
2, 76849, Note_off_c, 0, 52, 64
2, 76905, Note_on_c, 0, 72, 66
2, 76909, Note_on_c, 0, 45, 51
2, 76915, Control_c, 0, 64, 0
2, 76915, Control_c, 0, 64, 0
2, 76918, Note_off_c, 0, 71, 64
2, 76958, Control_c, 0, 64, 127
2, 76958, Control_c, 0, 64, 127
2, 76995, Note_on_c, 0, 77, 71
2, 77026, Note_off_c, 0, 72, 64
2, 77084, Note_on_c, 0, 76, 71
2, 77091, Note_on_c, 0, 60, 43
2, 77095, Note_on_c, 0, 52, 51
2, 77102, Control_c, 0, 64, 0
2, 77102, Control_c, 0, 64, 0
2, 77109, Note_off_c, 0, 77, 64
2, 77131, Control_c, 0, 64, 127
2, 77131, Control_c, 0, 64, 127
2, 77164, Note_on_c, 0, 72, 74
2, 77210, Note_off_c, 0, 76, 64
2, 77222, Note_off_c, 0, 60, 64
2, 77226, Note_off_c, 0, 52, 64
2, 77249, Note_on_c, 0, 76, 64
2, 77254, Control_c, 0, 64, 0
2, 77254, Control_c, 0, 64, 0
2, 77262, Note_on_c, 0, 44, 65
2, 77267, Note_off_c, 0, 45, 64
2, 77284, Note_off_c, 0, 72, 64
2, 77291, Control_c, 0, 64, 127
2, 77291, Control_c, 0, 64, 127
2, 77338, Note_on_c, 0, 78, 85
2, 77388, Note_off_c, 0, 76, 64
2, 77439, Note_on_c, 0, 79, 81
2, 77442, Note_on_c, 0, 43, 56
2, 77442, Control_c, 0, 64, 0
2, 77442, Control_c, 0, 64, 0
2, 77465, Note_off_c, 0, 78, 64
2, 77479, Note_off_c, 0, 44, 64
2, 77479, Control_c, 0, 64, 127
2, 77479, Control_c, 0, 64, 127
2, 77515, Note_on_c, 0, 74, 64
2, 77563, Note_off_c, 0, 79, 64
2, 77609, Note_on_c, 0, 76, 63
2, 77615, Note_on_c, 0, 64, 44
2, 77619, Note_on_c, 0, 60, 27
2, 77622, Note_on_c, 0, 55, 37
2, 77626, Control_c, 0, 64, 0
2, 77626, Control_c, 0, 64, 0
2, 77639, Note_off_c, 0, 74, 64
2, 77668, Control_c, 0, 64, 127
2, 77668, Control_c, 0, 64, 127
2, 77691, Note_on_c, 0, 71, 65
2, 77698, Note_off_c, 0, 76, 64
2, 77735, Note_off_c, 0, 64, 64
2, 77739, Note_off_c, 0, 60, 64
2, 77742, Note_off_c, 0, 55, 64
2, 77752, Note_off_c, 0, 43, 64
2, 77788, Note_on_c, 0, 60, 35
2, 77796, Note_on_c, 0, 64, 21
2, 77802, Note_on_c, 0, 72, 58
2, 77806, Note_on_c, 0, 69, 26
2, 77816, Note_off_c, 0, 71, 64
2, 77825, Control_c, 0, 64, 0
2, 77825, Control_c, 0, 64, 0
2, 77862, Note_off_c, 0, 69, 64
2, 77866, Control_c, 0, 64, 127
2, 77866, Control_c, 0, 64, 127
2, 77894, Note_on_c, 0, 69, 65
2, 77908, Note_off_c, 0, 72, 64
2, 77976, Note_off_c, 0, 64, 64
2, 77985, Note_off_c, 0, 60, 64
2, 78000, Note_on_c, 0, 74, 67
2, 78024, Note_off_c, 0, 69, 64
2, 78078, Note_on_c, 0, 71, 65
2, 78091, Note_off_c, 0, 74, 64
2, 78182, Note_on_c, 0, 67, 71
2, 78191, Note_on_c, 0, 62, 41
2, 78198, Note_on_c, 0, 65, 32
2, 78204, Note_on_c, 0, 55, 32
2, 78211, Control_c, 0, 64, 0
2, 78211, Control_c, 0, 64, 0
2, 78248, Control_c, 0, 64, 127
2, 78248, Control_c, 0, 64, 127
2, 78311, Note_off_c, 0, 62, 64
2, 78318, Note_off_c, 0, 65, 64
2, 78324, Note_off_c, 0, 55, 64
2, 78460, Note_on_c, 0, 65, 20
2, 78461, Note_on_c, 0, 55, 26
2, 78469, Note_on_c, 0, 62, 25
2, 78482, Control_c, 0, 64, 0
2, 78482, Control_c, 0, 64, 0
2, 78516, Control_c, 0, 64, 127
2, 78516, Control_c, 0, 64, 127
2, 78658, Note_off_c, 0, 62, 64
2, 78669, Note_on_c, 0, 69, 55
2, 78682, Note_off_c, 0, 65, 64
2, 78683, Note_off_c, 0, 71, 64
2, 78695, Note_off_c, 0, 55, 64
2, 78695, Note_off_c, 0, 67, 64
2, 78751, Note_on_c, 0, 71, 54
2, 78780, Note_off_c, 0, 69, 64
2, 78831, Note_on_c, 0, 72, 55
2, 78832, Note_on_c, 0, 55, 28
2, 78833, Note_on_c, 0, 65, 34
2, 78836, Note_on_c, 0, 57, 49
2, 78840, Note_off_c, 0, 71, 64
2, 78849, Control_c, 0, 64, 0
2, 78849, Control_c, 0, 64, 0
2, 78873, Control_c, 0, 64, 127
2, 78873, Control_c, 0, 64, 127
2, 78952, Note_off_c, 0, 55, 64
2, 78953, Note_off_c, 0, 65, 64
2, 78956, Note_off_c, 0, 57, 64
2, 79021, Note_on_c, 0, 74, 62
2, 79032, Note_on_c, 0, 65, 36
2, 79037, Note_on_c, 0, 59, 55
2, 79037, Control_c, 0, 64, 127
2, 79037, Control_c, 0, 64, 127
2, 79037, Control_c, 0, 64, 0
2, 79037, Control_c, 0, 64, 0
2, 79040, Note_on_c, 0, 55, 28
2, 79045, Note_off_c, 0, 72, 64
2, 79065, Control_c, 0, 64, 127
2, 79065, Control_c, 0, 64, 127
2, 79152, Note_off_c, 0, 65, 64
2, 79157, Note_off_c, 0, 59, 64
2, 79160, Note_off_c, 0, 55, 64
2, 79224, Note_on_c, 0, 48, 50
2, 79232, Note_on_c, 0, 76, 56
2, 79239, Note_off_c, 0, 74, 64
2, 79256, Control_c, 0, 64, 0
2, 79256, Control_c, 0, 64, 0
2, 79280, Control_c, 0, 64, 127
2, 79280, Control_c, 0, 64, 127
2, 79344, Note_on_c, 0, 78, 63
2, 79367, Note_off_c, 0, 76, 64
2, 79436, Note_on_c, 0, 76, 60
2, 79455, Note_off_c, 0, 78, 64
2, 79480, Note_on_c, 0, 78, 62
2, 79497, Note_on_c, 0, 54, 26
2, 79497, Note_on_c, 0, 64, 21
2, 79502, Note_off_c, 0, 76, 64
2, 79502, Note_on_c, 0, 58, 28
2, 79509, Note_off_c, 0, 48, 64
2, 79537, Note_off_c, 0, 78, 64
2, 79543, Note_on_c, 0, 80, 62
2, 79584, Note_on_c, 0, 78, 70
2, 79589, Note_off_c, 0, 80, 64
2, 79618, Note_off_c, 0, 78, 64
2, 79629, Note_on_c, 0, 80, 63
2, 79656, Note_off_c, 0, 80, 64
2, 79656, Note_on_c, 0, 78, 65
2, 79685, Note_off_c, 0, 78, 64
2, 79694, Note_on_c, 0, 80, 69
2, 79702, Note_on_c, 0, 48, 55
2, 79723, Note_off_c, 0, 64, 64
2, 79723, Note_off_c, 0, 54, 64
2, 79725, Note_off_c, 0, 80, 64
2, 79725, Note_on_c, 0, 78, 65
2, 79728, Note_off_c, 0, 58, 64
2, 79752, Note_on_c, 0, 80, 66
2, 79755, Note_off_c, 0, 78, 64
2, 79792, Note_off_c, 0, 80, 64
2, 79792, Note_on_c, 0, 78, 69
2, 79838, Note_on_c, 0, 76, 62
2, 79851, Note_off_c, 0, 78, 64
2, 79910, Note_on_c, 0, 78, 62
2, 79940, Note_off_c, 0, 76, 64
2, 79988, Note_on_c, 0, 80, 57
2, 79996, Note_off_c, 0, 78, 64
2, 80001, Control_c, 0, 64, 0
2, 80001, Control_c, 0, 64, 0
2, 80006, Note_on_c, 0, 47, 51
2, 80029, Control_c, 0, 64, 127
2, 80029, Control_c, 0, 64, 127
2, 80035, Note_off_c, 0, 48, 64
2, 80093, Note_on_c, 0, 71, 50
2, 80119, Note_off_c, 0, 80, 64
2, 80188, Note_on_c, 0, 59, 35
2, 80191, Note_on_c, 0, 80, 57
2, 80194, Note_on_c, 0, 56, 52
2, 80199, Note_on_c, 0, 64, 41
2, 80203, Control_c, 0, 64, 0
2, 80203, Control_c, 0, 64, 0
2, 80224, Note_off_c, 0, 71, 64
2, 80239, Control_c, 0, 64, 127
2, 80239, Control_c, 0, 64, 127
2, 80289, Note_off_c, 0, 47, 64
2, 80308, Note_off_c, 0, 59, 64
2, 80314, Note_off_c, 0, 56, 64
2, 80319, Note_off_c, 0, 64, 64
2, 80381, Note_on_c, 0, 78, 66
2, 80388, Note_on_c, 0, 59, 35
2, 80389, Note_on_c, 0, 63, 40
2, 80395, Note_off_c, 0, 80, 64
2, 80399, Note_on_c, 0, 57, 37
2, 80404, Control_c, 0, 64, 0
2, 80404, Control_c, 0, 64, 0
2, 80440, Control_c, 0, 64, 127
2, 80440, Control_c, 0, 64, 127
2, 80479, Note_on_c, 0, 80, 62
2, 80502, Note_off_c, 0, 78, 64
2, 80508, Note_off_c, 0, 59, 64
2, 80509, Note_off_c, 0, 63, 64
2, 80519, Note_off_c, 0, 57, 64
2, 80569, Note_on_c, 0, 76, 62
2, 80571, Note_on_c, 0, 52, 52
2, 80590, Control_c, 0, 64, 0
2, 80590, Control_c, 0, 64, 0
2, 80601, Note_off_c, 0, 80, 64
2, 80624, Control_c, 0, 64, 127
2, 80624, Control_c, 0, 64, 127
2, 80712, Note_off_c, 0, 76, 64
2, 80721, Note_on_c, 0, 71, 44
2, 80764, Note_on_c, 0, 64, 27
2, 80764, Note_on_c, 0, 59, 35
2, 80767, Note_on_c, 0, 68, 39
2, 80769, Note_on_c, 0, 56, 35
2, 80776, Note_on_c, 0, 76, 63
2, 80790, Control_c, 0, 64, 0
2, 80790, Control_c, 0, 64, 0
2, 80811, Note_off_c, 0, 71, 64
2, 80826, Control_c, 0, 64, 127
2, 80826, Control_c, 0, 64, 127
2, 80856, Note_off_c, 0, 52, 64
2, 80884, Note_off_c, 0, 59, 64
2, 80884, Note_off_c, 0, 64, 64
2, 80887, Note_off_c, 0, 68, 64
2, 80889, Note_off_c, 0, 56, 64
2, 80964, Note_on_c, 0, 67, 46
2, 80971, Note_on_c, 0, 61, 41
2, 80977, Note_on_c, 0, 57, 43
2, 80989, Control_c, 0, 64, 0
2, 80989, Control_c, 0, 64, 0
2, 81012, Control_c, 0, 64, 127
2, 81012, Control_c, 0, 64, 127
2, 81084, Note_off_c, 0, 67, 64
2, 81091, Note_off_c, 0, 61, 64
2, 81097, Note_off_c, 0, 57, 64
2, 81176, Control_c, 0, 64, 0
2, 81176, Control_c, 0, 64, 0
2, 81180, Note_on_c, 0, 77, 56
2, 81184, Note_on_c, 0, 50, 47
2, 81197, Note_off_c, 0, 76, 64
2, 81215, Control_c, 0, 64, 127
2, 81215, Control_c, 0, 64, 127
2, 81289, Note_on_c, 0, 69, 44
2, 81373, Note_off_c, 0, 77, 64
2, 81387, Note_on_c, 0, 74, 55
2, 81396, Note_on_c, 0, 57, 32
2, 81401, Note_on_c, 0, 65, 28
2, 81405, Note_on_c, 0, 59, 41
2, 81412, Control_c, 0, 64, 0
2, 81412, Control_c, 0, 64, 0
2, 81454, Control_c, 0, 64, 127
2, 81454, Control_c, 0, 64, 127
2, 81469, Note_off_c, 0, 69, 64
2, 81482, Note_off_c, 0, 50, 64
2, 81516, Note_off_c, 0, 57, 64
2, 81521, Note_off_c, 0, 65, 64
2, 81525, Note_off_c, 0, 59, 64
2, 81636, Note_on_c, 0, 56, 26
2, 81638, Note_on_c, 0, 71, 55
2, 81641, Note_off_c, 0, 74, 64
2, 81653, Note_on_c, 0, 62, 25
2, 81653, Note_on_c, 0, 52, 29
2, 81665, Control_c, 0, 64, 0
2, 81665, Control_c, 0, 64, 0
2, 81690, Control_c, 0, 64, 127
2, 81690, Control_c, 0, 64, 127
2, 81756, Note_off_c, 0, 56, 64
2, 81773, Note_off_c, 0, 52, 64
2, 81773, Note_off_c, 0, 62, 64
2, 81834, Note_on_c, 0, 72, 50
2, 81837, Note_off_c, 0, 71, 64
2, 81893, Note_on_c, 0, 69, 55
2, 81899, Note_off_c, 0, 72, 64
2, 81932, Note_on_c, 0, 71, 49
2, 81946, Note_off_c, 0, 69, 64
2, 81975, Note_on_c, 0, 51, 51
2, 81977, Note_on_c, 0, 69, 55
2, 81984, Control_c, 0, 64, 0
2, 81984, Control_c, 0, 64, 0
2, 81992, Note_off_c, 0, 71, 64
2, 82015, Control_c, 0, 64, 127
2, 82015, Control_c, 0, 64, 127
2, 82166, Note_on_c, 0, 68, 52
2, 82171, Note_off_c, 0, 69, 64
2, 82214, Note_on_c, 0, 60, 42
2, 82228, Note_on_c, 0, 66, 37
2, 82235, Note_off_c, 0, 68, 64
2, 82242, Note_on_c, 0, 69, 44
2, 82243, Control_c, 0, 64, 0
2, 82243, Control_c, 0, 64, 0
2, 82258, Control_c, 0, 64, 127
2, 82258, Control_c, 0, 64, 127
2, 82334, Note_off_c, 0, 60, 64
2, 82348, Note_off_c, 0, 66, 64
2, 82438, Note_on_c, 0, 66, 35
2, 82445, Note_on_c, 0, 60, 37
2, 82503, Note_off_c, 0, 51, 64
2, 82558, Note_off_c, 0, 66, 64
2, 82565, Note_off_c, 0, 60, 64
2, 82662, Note_on_c, 0, 39, 50
2, 82674, Control_c, 0, 64, 0
2, 82674, Control_c, 0, 64, 0
2, 82718, Control_c, 0, 64, 127
2, 82718, Control_c, 0, 64, 127
2, 82862, Note_on_c, 0, 66, 46
2, 82874, Note_on_c, 0, 60, 28
2, 82982, Note_off_c, 0, 66, 64
2, 82994, Note_off_c, 0, 60, 64
2, 83035, Note_off_c, 0, 39, 64
2, 83069, Note_on_c, 0, 66, 36
2, 83081, Note_on_c, 0, 60, 28
2, 83189, Note_off_c, 0, 66, 64
2, 83201, Note_off_c, 0, 60, 64
2, 83265, Note_on_c, 0, 51, 42
2, 83279, Control_c, 0, 64, 0
2, 83279, Control_c, 0, 64, 0
2, 83321, Control_c, 0, 64, 127
2, 83321, Control_c, 0, 64, 127
2, 83461, Note_on_c, 0, 66, 35
2, 83475, Note_on_c, 0, 60, 24
2, 83581, Note_off_c, 0, 66, 64
2, 83595, Note_off_c, 0, 60, 64
2, 83638, Note_off_c, 0, 51, 64
2, 83664, Note_on_c, 0, 66, 34
2, 83670, Note_on_c, 0, 60, 33
2, 83784, Note_off_c, 0, 66, 64
2, 83790, Note_off_c, 0, 60, 64
2, 83874, Control_c, 0, 64, 0
2, 83874, Control_c, 0, 64, 0
2, 83901, Note_on_c, 0, 39, 51
2, 83923, Control_c, 0, 64, 127
2, 83923, Control_c, 0, 64, 127
2, 84019, Note_off_c, 0, 69, 64
2, 84138, Note_on_c, 0, 57, 48
2, 84184, Control_c, 0, 64, 0
2, 84184, Control_c, 0, 64, 0
2, 84196, Control_c, 0, 64, 127
2, 84196, Control_c, 0, 64, 127
2, 84230, Note_on_c, 0, 60, 55
2, 84275, Note_off_c, 0, 57, 64
2, 84282, Note_off_c, 0, 39, 64
2, 84329, Note_on_c, 0, 72, 62
2, 84358, Note_off_c, 0, 60, 64
2, 84481, Note_on_c, 0, 71, 56
2, 84503, Note_off_c, 0, 72, 64
2, 84535, Note_off_c, 0, 71, 64
2, 84569, Note_on_c, 0, 51, 48
2, 84571, Note_on_c, 0, 71, 57
2, 84573, Control_c, 0, 64, 0
2, 84573, Control_c, 0, 64, 0
2, 84581, Note_on_c, 0, 78, 62
2, 84594, Control_c, 0, 64, 127
2, 84594, Control_c, 0, 64, 127
2, 84684, Note_on_c, 0, 69, 56
2, 84709, Note_off_c, 0, 71, 64
2, 84766, Note_on_c, 0, 57, 39
2, 84770, Note_off_c, 0, 69, 64
2, 84797, Note_on_c, 0, 69, 52
2, 84807, Note_on_c, 0, 60, 25
2, 84822, Note_on_c, 0, 66, 39
2, 84843, Note_on_c, 0, 84, 82
2, 84855, Note_off_c, 0, 78, 64
2, 84879, Control_c, 0, 64, 0
2, 84879, Control_c, 0, 64, 0
2, 84891, Control_c, 0, 64, 127
2, 84891, Control_c, 0, 64, 127
2, 84917, Note_off_c, 0, 51, 64
2, 84979, Note_off_c, 0, 57, 64
2, 85020, Note_off_c, 0, 60, 64
2, 85035, Note_off_c, 0, 66, 64
2, 85094, Note_on_c, 0, 57, 37
2, 85095, Note_on_c, 0, 60, 48
2, 85101, Note_on_c, 0, 66, 46
2, 85214, Note_off_c, 0, 57, 64
2, 85215, Note_off_c, 0, 60, 64
2, 85221, Note_off_c, 0, 66, 64
2, 85327, Control_c, 0, 64, 0
2, 85327, Control_c, 0, 64, 0
2, 85336, Note_on_c, 0, 39, 40
2, 85344, Note_off_c, 0, 84, 64
2, 85355, Control_c, 0, 64, 127
2, 85355, Control_c, 0, 64, 127
2, 85388, Note_off_c, 0, 69, 64
2, 85552, Note_on_c, 0, 65, 46
2, 85556, Note_on_c, 0, 60, 36
2, 85567, Note_on_c, 0, 57, 23
2, 85672, Note_off_c, 0, 65, 64
2, 85676, Note_off_c, 0, 60, 64
2, 85687, Note_off_c, 0, 57, 64
2, 85701, Note_off_c, 0, 39, 64
2, 85758, Note_on_c, 0, 60, 27
2, 85761, Note_on_c, 0, 65, 33
2, 85765, Note_on_c, 0, 57, 25
2, 85878, Note_off_c, 0, 60, 64
2, 85881, Note_off_c, 0, 65, 64
2, 85885, Note_off_c, 0, 57, 64
2, 85954, Note_on_c, 0, 51, 49
2, 86174, Note_on_c, 0, 60, 27
2, 86184, Note_on_c, 0, 65, 17
2, 86190, Note_on_c, 0, 57, 17
2, 86294, Note_off_c, 0, 60, 64
2, 86304, Note_off_c, 0, 65, 64
2, 86310, Note_off_c, 0, 57, 64
2, 86384, Note_on_c, 0, 60, 16
2, 86391, Note_on_c, 0, 57, 24
2, 86400, Note_on_c, 0, 65, 16
2, 86427, Note_off_c, 0, 51, 64
2, 86504, Note_off_c, 0, 60, 64
2, 86511, Note_off_c, 0, 57, 64
2, 86520, Note_off_c, 0, 65, 64
2, 86612, Note_on_c, 0, 39, 51
2, 86636, Control_c, 0, 64, 0
2, 86636, Control_c, 0, 64, 0
2, 86726, Note_on_c, 0, 57, 55
2, 86833, Note_on_c, 0, 60, 54
2, 86871, Note_off_c, 0, 57, 64
2, 86952, Note_on_c, 0, 65, 57
2, 86973, Note_off_c, 0, 39, 64
2, 86988, Note_off_c, 0, 60, 64
2, 87067, Note_on_c, 0, 72, 65
2, 87127, Note_off_c, 0, 65, 64
2, 87281, Note_on_c, 0, 71, 50
2, 87307, Note_off_c, 0, 72, 64
2, 87341, Note_off_c, 0, 71, 64
2, 87386, Note_on_c, 0, 77, 62
2, 87391, Note_on_c, 0, 71, 51
2, 87395, Note_on_c, 0, 51, 48
2, 87402, Control_c, 0, 64, 0
2, 87402, Control_c, 0, 64, 0
2, 87437, Control_c, 0, 64, 127
2, 87437, Control_c, 0, 64, 127
2, 87495, Note_off_c, 0, 71, 64
2, 87572, Note_on_c, 0, 69, 62
2, 87624, Note_off_c, 0, 69, 64
2, 87649, Note_on_c, 0, 69, 48
2, 87666, Note_on_c, 0, 57, 19
2, 87677, Note_on_c, 0, 60, 21
2, 87690, Note_on_c, 0, 65, 25
2, 87697, Note_on_c, 0, 84, 76
2, 87714, Control_c, 0, 64, 0
2, 87714, Control_c, 0, 64, 0
2, 87737, Note_off_c, 0, 51, 64
2, 87744, Note_off_c, 0, 77, 64
2, 87749, Control_c, 0, 64, 127
2, 87749, Control_c, 0, 64, 127
2, 87786, Note_off_c, 0, 57, 64
2, 87797, Note_off_c, 0, 60, 64
2, 87810, Note_off_c, 0, 65, 64
2, 87953, Note_on_c, 0, 65, 42
2, 87958, Note_on_c, 0, 60, 35
2, 87963, Note_on_c, 0, 57, 32
2, 88073, Note_off_c, 0, 65, 64
2, 88078, Note_off_c, 0, 60, 64
2, 88083, Note_off_c, 0, 57, 64
2, 88109, Note_on_c, 0, 52, 35
2, 88136, Note_off_c, 0, 84, 64
2, 88162, Note_on_c, 0, 64, 71
2, 88178, Control_c, 0, 64, 0
2, 88178, Control_c, 0, 64, 0
2, 88202, Note_off_c, 0, 69, 64
2, 88215, Control_c, 0, 64, 127
2, 88215, Control_c, 0, 64, 127
2, 88335, Note_on_c, 0, 59, 47
2, 88345, Note_on_c, 0, 67, 56
2, 88380, Note_off_c, 0, 67, 64
2, 88405, Note_on_c, 0, 67, 65
2, 88405, Note_on_c, 0, 60, 63
2, 88411, Note_off_c, 0, 52, 64
2, 88421, Control_c, 0, 64, 0
2, 88421, Control_c, 0, 64, 0
2, 88424, Note_off_c, 0, 59, 64
2, 88450, Control_c, 0, 64, 127
2, 88450, Control_c, 0, 64, 127
2, 88460, Note_off_c, 0, 64, 64
2, 88543, Note_on_c, 0, 65, 56
2, 88552, Note_off_c, 0, 67, 64
2, 88578, Note_off_c, 0, 65, 64
2, 88610, Note_on_c, 0, 65, 62
2, 88610, Note_on_c, 0, 57, 63
2, 88620, Note_off_c, 0, 60, 64
2, 88630, Control_c, 0, 64, 0
2, 88630, Control_c, 0, 64, 0
2, 88669, Control_c, 0, 64, 127
2, 88669, Control_c, 0, 64, 127
2, 88751, Note_on_c, 0, 63, 60
2, 88777, Note_off_c, 0, 65, 64
2, 88791, Note_off_c, 0, 63, 64
2, 88820, Note_on_c, 0, 59, 69
2, 88829, Note_on_c, 0, 63, 55
2, 88838, Control_c, 0, 64, 0
2, 88838, Control_c, 0, 64, 0
2, 88844, Note_off_c, 0, 57, 64
2, 88879, Control_c, 0, 64, 127
2, 88879, Control_c, 0, 64, 127
2, 88916, Note_on_c, 0, 56, 69
2, 88930, Note_off_c, 0, 63, 64
2, 88944, Note_off_c, 0, 59, 64
2, 88980, Note_on_c, 0, 64, 51
2, 89021, Note_off_c, 0, 64, 64
2, 89036, Note_on_c, 0, 52, 67
2, 89040, Note_on_c, 0, 64, 58
2, 89057, Control_c, 0, 64, 0
2, 89057, Control_c, 0, 64, 0
2, 89067, Note_off_c, 0, 56, 64
2, 89091, Control_c, 0, 64, 127
2, 89091, Control_c, 0, 64, 127
2, 89275, Note_on_c, 0, 56, 42
2, 89281, Note_on_c, 0, 62, 35
2, 89283, Control_c, 0, 64, 0
2, 89283, Control_c, 0, 64, 0
2, 89292, Note_on_c, 0, 47, 32
2, 89298, Note_on_c, 0, 40, 32
2, 89323, Control_c, 0, 64, 127
2, 89323, Control_c, 0, 64, 127
2, 89575, Note_off_c, 0, 56, 64
2, 89581, Note_off_c, 0, 62, 64
2, 89592, Note_off_c, 0, 47, 64
2, 89598, Note_off_c, 0, 40, 64
2, 89690, Note_on_c, 0, 56, 43
2, 89697, Note_on_c, 0, 62, 44
2, 89699, Note_on_c, 0, 40, 41
2, 89702, Note_on_c, 0, 47, 40
2, 89706, Control_c, 0, 64, 0
2, 89706, Control_c, 0, 64, 0
2, 89731, Control_c, 0, 64, 127
2, 89731, Control_c, 0, 64, 127
2, 89810, Note_off_c, 0, 56, 64
2, 89817, Note_off_c, 0, 62, 64
2, 89819, Note_off_c, 0, 40, 64
2, 89822, Note_off_c, 0, 47, 64
2, 89894, Note_on_c, 0, 56, 47
2, 89902, Note_on_c, 0, 47, 37
2, 89903, Note_on_c, 0, 40, 40
2, 89910, Note_on_c, 0, 62, 34
2, 90014, Note_off_c, 0, 56, 64
2, 90022, Note_off_c, 0, 47, 64
2, 90023, Note_off_c, 0, 40, 64
2, 90030, Note_off_c, 0, 62, 64
2, 90085, Note_on_c, 0, 63, 34
2, 90088, Note_on_c, 0, 59, 52
2, 90100, Note_off_c, 0, 52, 64
2, 90104, Note_off_c, 0, 64, 64
2, 90122, Control_c, 0, 64, 0
2, 90122, Control_c, 0, 64, 0
2, 90149, Control_c, 0, 64, 127
2, 90149, Control_c, 0, 64, 127
2, 90240, Note_on_c, 0, 56, 52
2, 90269, Note_off_c, 0, 59, 64
2, 90288, Note_on_c, 0, 64, 50
2, 90312, Note_off_c, 0, 63, 64
2, 90341, Note_off_c, 0, 64, 64
2, 90362, Note_on_c, 0, 64, 56
2, 90365, Note_off_c, 0, 56, 64
2, 90365, Note_on_c, 0, 52, 59
2, 90374, Control_c, 0, 64, 0
2, 90374, Control_c, 0, 64, 0
2, 90410, Control_c, 0, 64, 127
2, 90410, Control_c, 0, 64, 127
2, 90617, Note_on_c, 0, 56, 40
2, 90620, Control_c, 0, 64, 0
2, 90620, Control_c, 0, 64, 0
2, 90626, Note_on_c, 0, 40, 32
2, 90627, Note_on_c, 0, 62, 42
2, 90627, Note_on_c, 0, 47, 40
2, 90658, Control_c, 0, 64, 127
2, 90658, Control_c, 0, 64, 127
2, 90737, Note_off_c, 0, 56, 64
2, 90746, Note_off_c, 0, 40, 64
2, 90747, Note_off_c, 0, 47, 64
2, 90747, Note_off_c, 0, 62, 64
2, 90868, Note_on_c, 0, 63, 43
2, 90872, Note_on_c, 0, 59, 32
2, 90903, Control_c, 0, 64, 0
2, 90903, Control_c, 0, 64, 0
2, 90908, Note_off_c, 0, 64, 64
2, 90911, Note_off_c, 0, 52, 64
2, 90925, Control_c, 0, 64, 127
2, 90925, Control_c, 0, 64, 127
2, 91008, Note_on_c, 0, 56, 36
2, 91080, Note_on_c, 0, 64, 44
2, 91081, Note_off_c, 0, 59, 64
2, 91091, Note_off_c, 0, 63, 64
2, 91139, Note_off_c, 0, 64, 64
2, 91149, Note_off_c, 0, 56, 64
2, 91160, Note_on_c, 0, 64, 51
2, 91172, Note_on_c, 0, 52, 33
2, 91182, Control_c, 0, 64, 0
2, 91182, Control_c, 0, 64, 0
2, 91195, Control_c, 0, 64, 127
2, 91195, Control_c, 0, 64, 127
2, 91482, Note_on_c, 0, 56, 19
2, 91486, Note_on_c, 0, 47, 24
2, 91486, Note_on_c, 0, 40, 26
2, 91497, Note_on_c, 0, 62, 18
2, 91504, Control_c, 0, 64, 0
2, 91504, Control_c, 0, 64, 0
2, 91528, Control_c, 0, 64, 127
2, 91528, Control_c, 0, 64, 127
2, 91583, Note_off_c, 0, 40, 64
2, 91585, Note_off_c, 0, 56, 64
2, 91586, Note_off_c, 0, 62, 64
2, 91588, Note_off_c, 0, 47, 64
2, 91725, Note_on_c, 0, 40, 26
2, 91728, Note_on_c, 0, 47, 26
2, 91733, Note_on_c, 0, 56, 34
2, 91738, Note_on_c, 0, 62, 34
2, 91835, Note_off_c, 0, 40, 64
2, 91838, Note_off_c, 0, 62, 64
2, 91838, Note_off_c, 0, 56, 64
2, 91850, Note_off_c, 0, 47, 64
2, 91992, Note_on_c, 0, 47, 36
2, 91992, Note_on_c, 0, 62, 40
2, 91994, Note_on_c, 0, 56, 46
2, 92002, Note_on_c, 0, 40, 32
2, 92028, Control_c, 0, 64, 0
2, 92028, Control_c, 0, 64, 0
2, 92042, Control_c, 0, 64, 127
2, 92042, Control_c, 0, 64, 127
2, 92141, Note_off_c, 0, 56, 64
2, 92145, Note_off_c, 0, 40, 64
2, 92148, Note_off_c, 0, 62, 64
2, 92170, Note_off_c, 0, 47, 64
2, 92367, Note_on_c, 0, 62, 36
2, 92368, Note_on_c, 0, 56, 52
2, 92376, Note_on_c, 0, 47, 43
2, 92377, Note_on_c, 0, 40, 40
2, 92409, Control_c, 0, 64, 0
2, 92409, Control_c, 0, 64, 0
2, 92451, Control_c, 0, 64, 127
2, 92451, Control_c, 0, 64, 127
2, 92785, Note_off_c, 0, 62, 64
2, 92786, Note_off_c, 0, 56, 64
2, 92794, Note_off_c, 0, 47, 64
2, 92795, Note_off_c, 0, 40, 64
2, 92831, Note_on_c, 0, 65, 60
2, 92838, Note_on_c, 0, 62, 43
2, 92838, Note_on_c, 0, 56, 42
2, 92839, Note_off_c, 0, 64, 64
2, 92844, Note_on_c, 0, 28, 48
2, 92846, Control_c, 0, 64, 0
2, 92846, Control_c, 0, 64, 0
2, 92851, Note_off_c, 0, 52, 64
2, 92881, Control_c, 0, 64, 127
2, 92881, Control_c, 0, 64, 127
2, 93024, Note_on_c, 0, 66, 62
2, 93052, Note_off_c, 0, 65, 64
2, 93062, Note_off_c, 0, 56, 64
2, 93062, Note_off_c, 0, 62, 64
