2, 0, Program_c, 0, 0
2, 77728, Note_off_c, 0, 69, 64
2, 77786, Note_on_c, 0, 61, 54
2, 77810, Note_off_c, 0, 64, 64
2, 77862, Note_on_c, 0, 64, 56
2, 77884, Note_off_c, 0, 61, 64
2, 77939, Note_on_c, 0, 68, 58
2, 77958, Note_off_c, 0, 64, 64
2, 78014, Note_on_c, 0, 63, 54
2, 78042, Note_off_c, 0, 68, 64
2, 78094, Note_on_c, 0, 60, 52
2, 78117, Note_off_c, 0, 63, 64
2, 78166, Control_c, 0, 64, 0
2, 78180, Note_on_c, 0, 64, 52
2, 78190, Control_c, 0, 64, 127
2, 78223, Note_off_c, 0, 60, 64
2, 78269, Note_on_c, 0, 68, 59
2, 78285, Note_off_c, 0, 64, 64
2, 78374, Note_on_c, 0, 63, 55
2, 78399, Note_off_c, 0, 68, 64
2, 78496, Note_on_c, 0, 59, 47
2, 78516, Note_off_c, 0, 63, 64
2, 78632, Note_on_c, 0, 64, 37
2, 78674, Control_c, 0, 64, 0
2, 78678, Note_on_c, 0, 68, 40
2, 78691, Note_off_c, 0, 59, 64
2, 78706, Control_c, 0, 64, 0
2, 78707, Control_c, 0, 64, 0
2, 78723, Control_c, 0, 64, 127
2, 78730, Control_c, 0, 64, 127
2, 78746, Control_c, 0, 64, 127
2, 78755, Note_on_c, 0, 61, 46
2, 78880, Note_on_c, 0, 56, 46
2, 78890, Note_off_c, 0, 61, 64
2, 79078, Note_on_c, 0, 66, 50
2, 79088, Note_on_c, 0, 58, 46
2, 79091, Note_off_c, 0, 68, 64
2, 79094, Control_c, 0, 64, 0
2, 79108, Note_off_c, 0, 56, 64
2, 79108, Control_c, 0, 64, 127
2, 79214, Control_c, 0, 64, 0
2, 79223, Note_on_c, 0, 59, 49
2, 79234, Note_off_c, 0, 58, 64
2, 79247, Control_c, 0, 64, 0
2, 79248, Note_on_c, 0, 61, 50
2, 79252, Note_off_c, 0, 66, 64
2, 79263, Control_c, 0, 64, 127
2, 79267, Note_off_c, 0, 59, 64
2, 79286, Control_c, 0, 64, 127
2, 79288, Note_on_c, 0, 59, 49
2, 79290, Note_on_c, 0, 66, 42
2, 79290, Note_on_c, 0, 63, 42
2, 79297, Note_off_c, 0, 64, 64
2, 79301, Control_c, 0, 64, 0
2, 79304, Note_off_c, 0, 61, 64
2, 79341, Control_c, 0, 64, 127
2, 79410, Note_on_c, 0, 58, 51
2, 79416, Note_off_c, 0, 59, 64
2, 79428, Note_off_c, 0, 66, 64
2, 79446, Note_on_c, 0, 66, 48
2, 79477, Note_off_c, 0, 66, 64
2, 79494, Control_c, 0, 64, 0
2, 79508, Note_on_c, 0, 59, 51
2, 79510, Note_on_c, 0, 66, 42
2, 79525, Note_off_c, 0, 58, 64
2, 79530, Control_c, 0, 64, 127
2, 79634, Control_c, 0, 64, 0
2, 79648, Control_c, 0, 64, 127
2, 79691, Note_off_c, 0, 66, 64
2, 79708, Note_on_c, 0, 66, 33
2, 79708, Note_on_c, 0, 61, 55
2, 79717, Control_c, 0, 64, 0
2, 79735, Note_off_c, 0, 59, 64
2, 79765, Control_c, 0, 64, 127
2, 79841, Control_c, 0, 64, 0
2, 79881, Control_c, 0, 64, 127
2, 79924, Note_off_c, 0, 66, 64
2, 79928, Note_on_c, 0, 62, 51
2, 79935, Note_on_c, 0, 66, 44
2, 79948, Note_off_c, 0, 61, 64
2, 79948, Note_off_c, 0, 63, 64
2, 79955, Control_c, 0, 64, 0
2, 79992, Control_c, 0, 64, 127
2, 80034, Control_c, 0, 64, 0
2, 80037, Note_on_c, 0, 59, 50
2, 80070, Control_c, 0, 64, 127
2, 80077, Note_off_c, 0, 66, 64
2, 80091, Note_on_c, 0, 66, 63
2, 80138, Note_off_c, 0, 66, 64
2, 80146, Control_c, 0, 64, 0
2, 80153, Note_on_c, 0, 54, 51
2, 80154, Note_on_c, 0, 66, 59
2, 80175, Note_off_c, 0, 59, 64
2, 80181, Control_c, 0, 64, 127
2, 80257, Control_c, 0, 64, 0
2, 80305, Control_c, 0, 64, 127
2, 80369, Note_on_c, 0, 56, 54
2, 80372, Note_on_c, 0, 64, 51
2, 80385, Note_off_c, 0, 66, 64
2, 80386, Control_c, 0, 64, 0
2, 80396, Note_off_c, 0, 54, 64
2, 80417, Control_c, 0, 64, 127
2, 80495, Control_c, 0, 64, 0
2, 80508, Note_on_c, 0, 57, 48
2, 80521, Note_off_c, 0, 56, 64
2, 80532, Control_c, 0, 64, 127
2, 80537, Note_on_c, 0, 59, 54
2, 80552, Note_off_c, 0, 57, 64
2, 80566, Note_off_c, 0, 64, 64
2, 80578, Note_on_c, 0, 61, 31
2, 80582, Note_on_c, 0, 64, 50
2, 80582, Note_on_c, 0, 57, 51
2, 80584, Control_c, 0, 64, 0
2, 80591, Note_off_c, 0, 62, 64
2, 80598, Note_off_c, 0, 59, 64
2, 80614, Control_c, 0, 64, 127
2, 80682, Note_on_c, 0, 56, 57
2, 80686, Control_c, 0, 64, 0
2, 80698, Note_off_c, 0, 57, 64
2, 80721, Control_c, 0, 64, 127
2, 80728, Note_off_c, 0, 64, 64
2, 80738, Note_on_c, 0, 64, 48
2, 80779, Control_c, 0, 64, 0
2, 80781, Note_off_c, 0, 64, 64
2, 80794, Note_on_c, 0, 64, 51
2, 80798, Note_on_c, 0, 57, 58
2, 80806, Note_off_c, 0, 56, 64
2, 80816, Control_c, 0, 64, 127
2, 80926, Control_c, 0, 64, 0
2, 80957, Control_c, 0, 64, 127
2, 80994, Note_off_c, 0, 64, 64
2, 80999, Control_c, 0, 64, 0
2, 81006, Note_on_c, 0, 64, 49
2, 81009, Note_on_c, 0, 59, 49
2, 81014, Note_off_c, 0, 57, 64
2, 81034, Control_c, 0, 64, 127
2, 81124, Control_c, 0, 64, 0
2, 81154, Control_c, 0, 64, 127
2, 81188, Note_off_c, 0, 64, 64
2, 81188, Note_off_c, 0, 61, 64
2, 81210, Note_on_c, 0, 60, 54
2, 81216, Note_off_c, 0, 59, 64
2, 81217, Note_on_c, 0, 64, 43
2, 81230, Control_c, 0, 64, 0
2, 81242, Control_c, 0, 64, 127
2, 81319, Control_c, 0, 64, 0
2, 81323, Note_on_c, 0, 57, 51
2, 81349, Note_off_c, 0, 60, 64
2, 81356, Control_c, 0, 64, 127
2, 81369, Note_off_c, 0, 64, 64
2, 81406, Note_on_c, 0, 64, 39
2, 81442, Control_c, 0, 64, 0
2, 81451, Note_on_c, 0, 52, 51
2, 81452, Note_off_c, 0, 64, 64
2, 81454, Control_c, 0, 64, 127
2, 81463, Note_on_c, 0, 64, 47
2, 81470, Note_off_c, 0, 57, 64
2, 81539, Control_c, 0, 64, 0
2, 81574, Control_c, 0, 64, 127
2, 81687, Note_on_c, 0, 54, 54
2, 81714, Note_off_c, 0, 52, 64
2, 81770, Control_c, 0, 64, 0
2, 81782, Control_c, 0, 64, 127
2, 81837, Note_on_c, 0, 62, 52
2, 81847, Note_off_c, 0, 64, 64
2, 81982, Control_c, 0, 64, 0
2, 81994, Control_c, 0, 64, 127
2, 82018, Note_on_c, 0, 59, 49
2, 82020, Note_on_c, 0, 55, 50
2, 82026, Note_off_c, 0, 54, 64
2, 82058, Control_c, 0, 64, 0
2, 82089, Control_c, 0, 64, 127
2, 82226, Note_on_c, 0, 64, 46
2, 82241, Note_off_c, 0, 62, 64
2, 82282, Note_on_c, 0, 50, 39
2, 82282, Note_on_c, 0, 43, 47
2, 82284, Note_on_c, 0, 66, 54
2, 82298, Control_c, 0, 64, 0
2, 82312, Note_off_c, 0, 64, 64
2, 82337, Control_c, 0, 64, 127
2, 82484, Note_on_c, 0, 67, 55
2, 82508, Note_off_c, 0, 66, 64
2, 82598, Control_c, 0, 64, 0
2, 82629, Control_c, 0, 64, 127
2, 82690, Note_on_c, 0, 64, 58
2, 82691, Note_on_c, 0, 60, 51
2, 82692, Note_on_c, 0, 57, 52
2, 82702, Control_c, 0, 64, 0
2, 82709, Note_off_c, 0, 59, 64
2, 82711, Note_off_c, 0, 55, 64
2, 82715, Note_off_c, 0, 43, 64
2, 82715, Note_off_c, 0, 50, 64
2, 82715, Note_off_c, 0, 67, 64
2, 82741, Control_c, 0, 64, 127
2, 82822, Note_on_c, 0, 66, 54
2, 82835, Note_off_c, 0, 64, 64
2, 82838, Control_c, 0, 64, 0
2, 82877, Control_c, 0, 64, 127
2, 82880, Note_on_c, 0, 67, 67
2, 82888, Note_on_c, 0, 50, 44
2, 82888, Note_on_c, 0, 43, 41
2, 82893, Note_off_c, 0, 66, 64
2, 82907, Control_c, 0, 64, 0
2, 82955, Control_c, 0, 64, 127
2, 83078, Note_on_c, 0, 69, 56
2, 83078, Note_on_c, 0, 66, 55
2, 83091, Note_off_c, 0, 67, 64
2, 83242, Control_c, 0, 64, 0
2, 83281, Control_c, 0, 64, 127
2, 83287, Note_on_c, 0, 71, 58
2, 83290, Note_on_c, 0, 67, 50
2, 83291, Note_on_c, 0, 59, 55
2, 83304, Note_off_c, 0, 66, 64
2, 83304, Note_off_c, 0, 69, 64
2, 83305, Control_c, 0, 64, 0
2, 83307, Note_off_c, 0, 60, 64
2, 83308, Note_off_c, 0, 57, 64
2, 83324, Control_c, 0, 64, 127
2, 83384, Note_off_c, 0, 43, 64
2, 83384, Note_off_c, 0, 50, 64
2, 83418, Note_on_c, 0, 74, 63
2, 83433, Note_off_c, 0, 71, 64
2, 83447, Control_c, 0, 64, 0
2, 83450, Note_off_c, 0, 74, 64
2, 83473, Note_on_c, 0, 50, 56
2, 83477, Note_on_c, 0, 43, 49
2, 83480, Note_on_c, 0, 74, 71
2, 83495, Control_c, 0, 64, 127
2, 83500, Control_c, 0, 64, 0
2, 83530, Control_c, 0, 64, 127
2, 83692, Note_on_c, 0, 62, 56
2, 83697, Note_off_c, 0, 67, 64
2, 83772, Note_off_c, 0, 59, 64
2, 83845, Control_c, 0, 64, 0
2, 83864, Control_c, 0, 64, 127
2, 83882, Note_on_c, 0, 64, 41
2, 83887, Note_on_c, 0, 60, 63
2, 83894, Note_off_c, 0, 74, 64
2, 83903, Note_off_c, 0, 62, 64
2, 83948, Note_off_c, 0, 50, 64
2, 83952, Note_off_c, 0, 43, 64
2, 83991, Note_on_c, 0, 57, 64
2, 84011, Note_off_c, 0, 64, 64
2, 84037, Note_on_c, 0, 64, 42
2, 84040, Control_c, 0, 64, 0
2, 84059, Note_off_c, 0, 60, 64
2, 84070, Control_c, 0, 64, 127
2, 84073, Note_off_c, 0, 64, 64
2, 84094, Note_on_c, 0, 64, 40
2, 84099, Control_c, 0, 64, 0
2, 84105, Note_on_c, 0, 52, 65
2, 84142, Control_c, 0, 64, 127
2, 84145, Note_off_c, 0, 57, 64
2, 84288, Note_on_c, 0, 54, 62
2, 84315, Note_off_c, 0, 52, 64
2, 84318, Control_c, 0, 64, 0
2, 84338, Control_c, 0, 64, 127
2, 84393, Note_on_c, 0, 62, 49
2, 84420, Note_off_c, 0, 64, 64
2, 84518, Note_on_c, 0, 59, 50
2, 84520, Note_on_c, 0, 55, 46
2, 84530, Note_off_c, 0, 54, 64
2, 84537, Control_c, 0, 64, 0
2, 84559, Control_c, 0, 64, 127
2, 84639, Control_c, 0, 64, 0
2, 84671, Note_on_c, 0, 64, 44
2, 84682, Control_c, 0, 64, 127
2, 84707, Note_on_c, 0, 66, 52
2, 84710, Note_on_c, 0, 50, 34
2, 84710, Note_on_c, 0, 43, 42
2, 84714, Note_off_c, 0, 62, 64
2, 84719, Control_c, 0, 64, 0
2, 84733, Note_off_c, 0, 64, 64
2, 84763, Control_c, 0, 64, 127
2, 84858, Control_c, 0, 64, 0
2, 84878, Control_c, 0, 64, 127
2, 84900, Note_on_c, 0, 67, 56
2, 84920, Control_c, 0, 64, 0
2, 84924, Note_off_c, 0, 66, 64
2, 84950, Control_c, 0, 64, 127
2, 85077, Control_c, 0, 64, 0
2, 85086, Note_on_c, 0, 64, 55
2, 85086, Note_on_c, 0, 60, 48
2, 85086, Note_on_c, 0, 57, 49
2, 85090, Note_off_c, 0, 43, 64
2, 85096, Note_off_c, 0, 50, 64
2, 85099, Control_c, 0, 64, 127
2, 85113, Note_off_c, 0, 59, 64
2, 85115, Note_off_c, 0, 55, 64
2, 85116, Note_off_c, 0, 67, 64
2, 85238, Note_on_c, 0, 66, 49
2, 85254, Note_off_c, 0, 64, 64
2, 85259, Control_c, 0, 64, 0
2, 85290, Note_on_c, 0, 43, 23
2, 85293, Note_on_c, 0, 67, 62
2, 85295, Note_on_c, 0, 50, 39
2, 85298, Note_off_c, 0, 66, 64
2, 85303, Control_c, 0, 64, 127
2, 85457, Control_c, 0, 64, 0
2, 85460, Control_c, 0, 64, 0
2, 85487, Note_on_c, 0, 69, 59
2, 85490, Control_c, 0, 64, 127
2, 85490, Note_on_c, 0, 66, 46
2, 85506, Note_off_c, 0, 67, 64
2, 85510, Control_c, 0, 64, 127
2, 85674, Note_on_c, 0, 65, 58
2, 85674, Note_on_c, 0, 59, 54
2, 85682, Note_on_c, 0, 71, 57
2, 85721, Note_off_c, 0, 57, 64
2, 85721, Note_off_c, 0, 60, 64
2, 85728, Note_off_c, 0, 69, 64
2, 85730, Control_c, 0, 64, 0
2, 85737, Note_off_c, 0, 66, 64
2, 85768, Control_c, 0, 64, 127
2, 85853, Note_on_c, 0, 73, 54
2, 85880, Note_off_c, 0, 43, 64
2, 85885, Note_off_c, 0, 50, 64
2, 85898, Note_off_c, 0, 59, 64
2, 85907, Note_on_c, 0, 74, 69
2, 85910, Note_on_c, 0, 43, 56
2, 85921, Control_c, 0, 64, 0
2, 85941, Note_off_c, 0, 73, 64
2, 85944, Control_c, 0, 64, 127
2, 85997, Control_c, 0, 64, 0
2, 86050, Control_c, 0, 64, 127
2, 86123, Note_on_c, 0, 75, 64
2, 86125, Note_on_c, 0, 66, 56
2, 86128, Note_on_c, 0, 42, 55
2, 86130, Note_off_c, 0, 65, 64
2, 86139, Control_c, 0, 64, 0
2, 86141, Note_off_c, 0, 74, 64
2, 86146, Note_off_c, 0, 43, 64
2, 86150, Control_c, 0, 64, 127
2, 86270, Control_c, 0, 64, 0
2, 86308, Control_c, 0, 64, 127
2, 86346, Note_on_c, 0, 64, 58
2, 86347, Note_on_c, 0, 76, 66
2, 86350, Note_on_c, 0, 68, 46
2, 86350, Note_on_c, 0, 30, 71
2, 86357, Control_c, 0, 64, 0
2, 86367, Control_c, 0, 64, 127
2, 86374, Note_off_c, 0, 66, 64
2, 86392, Note_off_c, 0, 75, 64
2, 86461, Control_c, 0, 64, 0
2, 86484, Control_c, 0, 64, 127
2, 86494, Note_off_c, 0, 64, 64
2, 86506, Note_on_c, 0, 73, 64
2, 86528, Note_off_c, 0, 76, 64
2, 86532, Note_off_c, 0, 68, 64
2, 86538, Note_off_c, 0, 30, 64
2, 86540, Note_off_c, 0, 42, 64
2, 86548, Note_on_c, 0, 54, 44
2, 86551, Note_on_c, 0, 68, 77
2, 86554, Note_on_c, 0, 64, 73
2, 86563, Control_c, 0, 64, 0
2, 86577, Control_c, 0, 64, 127
2, 86592, Note_off_c, 0, 73, 64
2, 86679, Control_c, 0, 64, 0
2, 86690, Control_c, 0, 64, 127
2, 86724, Note_off_c, 0, 71, 64
2, 86743, Note_on_c, 0, 70, 59
2, 86760, Note_off_c, 0, 68, 64
2, 86802, Note_off_c, 0, 64, 64
2, 86822, Note_off_c, 0, 54, 64
2, 86854, Note_on_c, 0, 54, 71
2, 86882, Note_off_c, 0, 70, 64
2, 86897, Control_c, 0, 64, 0
2, 86907, Control_c, 0, 64, 127
2, 86928, Note_off_c, 0, 54, 64
2, 86961, Control_c, 0, 64, 0
2, 86969, Note_on_c, 0, 54, 69
2, 86972, Note_on_c, 0, 66, 64
2, 86976, Note_on_c, 0, 63, 59
2, 86988, Control_c, 0, 64, 127
2, 87103, Control_c, 0, 64, 0
2, 87117, Control_c, 0, 64, 127
2, 87125, Note_off_c, 0, 66, 64
2, 87127, Note_on_c, 0, 68, 62
2, 87129, Note_off_c, 0, 63, 64
2, 87132, Note_on_c, 0, 66, 85
2, 87165, Note_off_c, 0, 66, 64
2, 87171, Control_c, 0, 64, 0
2, 87180, Note_on_c, 0, 70, 70
2, 87182, Note_on_c, 0, 63, 46
2, 87183, Note_off_c, 0, 68, 64
2, 87184, Note_on_c, 0, 66, 82
2, 87198, Control_c, 0, 64, 127
2, 87398, Note_off_c, 0, 54, 64
2, 87414, Note_on_c, 0, 71, 64
2, 87415, Note_on_c, 0, 54, 66
2, 87423, Note_off_c, 0, 70, 64
2, 87439, Control_c, 0, 64, 0
2, 87451, Control_c, 0, 64, 127
2, 87501, Control_c, 0, 64, 0
2, 87528, Control_c, 0, 64, 127
2, 87629, Note_on_c, 0, 68, 69
2, 87633, Note_on_c, 0, 64, 69
2, 87639, Note_off_c, 0, 71, 64
2, 87655, Note_off_c, 0, 63, 64
2, 87711, Control_c, 0, 64, 0
2, 87715, Note_off_c, 0, 66, 64
2, 87738, Control_c, 0, 64, 127
2, 87781, Note_on_c, 0, 70, 58
2, 87782, Note_off_c, 0, 68, 64
2, 87782, Note_on_c, 0, 66, 89
2, 87786, Note_off_c, 0, 64, 64
2, 87823, Note_off_c, 0, 66, 64
2, 87838, Note_on_c, 0, 68, 72
2, 87838, Note_on_c, 0, 66, 85
2, 87839, Control_c, 0, 64, 0
2, 87840, Note_on_c, 0, 71, 67
2, 87840, Note_on_c, 0, 64, 66
2, 87847, Control_c, 0, 64, 0
2, 87853, Control_c, 0, 64, 127
2, 87861, Control_c, 0, 64, 127
2, 87872, Note_off_c, 0, 70, 64
2, 87979, Control_c, 0, 64, 0
2, 87991, Control_c, 0, 64, 127
2, 88060, Note_off_c, 0, 54, 64
2, 88074, Note_on_c, 0, 73, 74
2, 88074, Note_on_c, 0, 70, 67
2, 88076, Note_on_c, 0, 64, 64
2, 88082, Note_on_c, 0, 54, 71
2, 88095, Note_off_c, 0, 68, 64
2, 88097, Note_off_c, 0, 71, 64
2, 88099, Control_c, 0, 64, 0
2, 88111, Control_c, 0, 64, 127
2, 88155, Note_off_c, 0, 70, 64
2, 88157, Note_off_c, 0, 73, 64
2, 88319, Note_on_c, 0, 75, 71
2, 88323, Note_on_c, 0, 63, 69
2, 88325, Note_on_c, 0, 71, 69
2, 88325, Note_on_c, 0, 47, 69
2, 88332, Control_c, 0, 64, 0
2, 88337, Note_off_c, 0, 66, 64
2, 88338, Note_off_c, 0, 54, 64
2, 88352, Control_c, 0, 64, 127
2, 88354, Note_off_c, 0, 64, 64
2, 88354, Note_off_c, 0, 64, 64
2, 88379, Control_c, 0, 64, 0
2, 88387, Control_c, 0, 64, 0
2, 88393, Control_c, 0, 64, 127
2, 88401, Control_c, 0, 64, 127
2, 88404, Note_off_c, 0, 75, 64
2, 88408, Note_off_c, 0, 63, 64
2, 88410, Note_off_c, 0, 47, 64
2, 88410, Note_off_c, 0, 71, 64
2, 88522, Note_on_c, 0, 66, 71
2, 88526, Note_on_c, 0, 71, 69
2, 88526, Note_on_c, 0, 63, 83
2, 88528, Note_on_c, 0, 78, 67
2, 88561, Note_off_c, 0, 66, 64
2, 88565, Note_off_c, 0, 63, 64
2, 88565, Note_off_c, 0, 71, 64
2, 88567, Note_off_c, 0, 78, 64
2, 88590, Note_on_c, 0, 78, 73
2, 88590, Note_on_c, 0, 71, 71
2, 88590, Note_on_c, 0, 66, 69
2, 88593, Note_on_c, 0, 63, 78
2, 88595, Control_c, 0, 64, 0
2, 88625, Control_c, 0, 64, 127
2, 88639, Control_c, 0, 64, 0
2, 88651, Control_c, 0, 64, 127
2, 88807, Note_off_c, 0, 71, 64
2, 88820, Note_on_c, 0, 80, 67
2, 88822, Note_on_c, 0, 68, 67
2, 88822, Note_on_c, 0, 64, 63
2, 88827, Note_on_c, 0, 71, 67
2, 88830, Note_off_c, 0, 66, 64
2, 88830, Note_off_c, 0, 78, 64
2, 88833, Note_off_c, 0, 63, 64
2, 88837, Control_c, 0, 64, 0
2, 88848, Control_c, 0, 64, 127
2, 88872, Control_c, 0, 64, 0
2, 88892, Control_c, 0, 64, 127
2, 89038, Note_off_c, 0, 71, 64
2, 89043, Note_on_c, 0, 66, 59
2, 89043, Note_on_c, 0, 63, 62
2, 89046, Note_on_c, 0, 78, 64
2, 89049, Note_on_c, 0, 71, 62
2, 89056, Note_off_c, 0, 80, 64
2, 89058, Note_off_c, 0, 64, 64
2, 89058, Note_off_c, 0, 68, 64
2, 89135, Control_c, 0, 64, 0
2, 89165, Control_c, 0, 64, 127
2, 89196, Note_off_c, 0, 63, 64
2, 89196, Note_off_c, 0, 66, 64
2, 89199, Note_off_c, 0, 78, 64
2, 89202, Note_off_c, 0, 71, 64
2, 89218, Note_on_c, 0, 68, 56
2, 89218, Note_on_c, 0, 59, 58
2, 89222, Note_on_c, 0, 75, 58
2, 89222, Note_on_c, 0, 63, 56
2, 89248, Note_off_c, 0, 68, 64
2, 89256, Note_off_c, 0, 63, 64
2, 89270, Note_on_c, 0, 63, 63
2, 89270, Note_on_c, 0, 56, 63
2, 89273, Note_on_c, 0, 71, 56
2, 89273, Note_on_c, 0, 68, 52
2, 89281, Note_off_c, 0, 59, 64
2, 89282, Control_c, 0, 64, 0
2, 89285, Note_off_c, 0, 75, 64
2, 89322, Control_c, 0, 64, 127
2, 89377, Control_c, 0, 64, 0
2, 89388, Control_c, 0, 64, 127
2, 89490, Note_off_c, 0, 68, 64
2, 89502, Note_on_c, 0, 68, 65
2, 89502, Note_on_c, 0, 64, 65
2, 89503, Note_on_c, 0, 76, 60
2, 89504, Note_on_c, 0, 61, 63
2, 89513, Note_off_c, 0, 56, 64
2, 89513, Note_off_c, 0, 63, 64
2, 89516, Note_off_c, 0, 71, 64
2, 89516, Control_c, 0, 64, 0
2, 89526, Control_c, 0, 64, 127
2, 89713, Note_off_c, 0, 68, 64
2, 89722, Note_on_c, 0, 75, 63
2, 89722, Note_on_c, 0, 59, 62
2, 89725, Note_on_c, 0, 63, 69
2, 89729, Note_on_c, 0, 68, 59
2, 89733, Note_off_c, 0, 64, 64
2, 89734, Note_off_c, 0, 76, 64
2, 89735, Note_off_c, 0, 61, 64
2, 89822, Control_c, 0, 64, 0
2, 89836, Note_off_c, 0, 59, 64
2, 89836, Note_off_c, 0, 75, 64
2, 89839, Note_off_c, 0, 63, 64
2, 89843, Note_off_c, 0, 68, 64
2, 89862, Control_c, 0, 64, 127
2, 89874, Note_on_c, 0, 68, 65
2, 89874, Note_on_c, 0, 63, 65
2, 89876, Note_on_c, 0, 71, 57
2, 89878, Note_on_c, 0, 56, 55
2, 89922, Note_off_c, 0, 68, 64
2, 89930, Note_on_c, 0, 64, 67
2, 89930, Note_on_c, 0, 59, 64
2, 89930, Note_on_c, 0, 52, 55
2, 89932, Note_on_c, 0, 68, 69
2, 89949, Note_off_c, 0, 63, 64
2, 89951, Note_off_c, 0, 71, 64
2, 89953, Note_off_c, 0, 56, 64
2, 89966, Control_c, 0, 64, 0
2, 90005, Control_c, 0, 64, 127
2, 90056, Control_c, 0, 64, 0
2, 90066, Control_c, 0, 64, 127
2, 90176, Note_on_c, 0, 71, 77
2, 90176, Note_on_c, 0, 63, 73
2, 90180, Note_on_c, 0, 54, 54
2, 90183, Note_off_c, 0, 52, 64
2, 90183, Note_off_c, 0, 64, 64
2, 90184, Note_on_c, 0, 47, 55
2, 90185, Note_off_c, 0, 68, 64
2, 90191, Control_c, 0, 64, 0
2, 90221, Control_c, 0, 64, 127
2, 90406, Note_on_c, 0, 64, 69
2, 90406, Note_on_c, 0, 58, 59
2, 90409, Note_on_c, 0, 73, 71
2, 90411, Note_on_c, 0, 66, 71
2, 90434, Note_off_c, 0, 59, 64
2, 90434, Note_off_c, 0, 63, 64
2, 90434, Note_off_c, 0, 71, 64
2, 90434, Control_c, 0, 64, 0
2, 90438, Note_off_c, 0, 54, 64
2, 90442, Note_off_c, 0, 47, 64
2, 90463, Control_c, 0, 64, 127
2, 90506, Control_c, 0, 64, 0
2, 90545, Control_c, 0, 64, 127
2, 90622, Note_on_c, 0, 42, 63
2, 90627, Note_off_c, 0, 58, 64
2, 90627, Note_off_c, 0, 64, 64
2, 90629, Note_on_c, 0, 75, 56
2, 90630, Note_off_c, 0, 73, 64
2, 90632, Note_off_c, 0, 66, 64
2, 90674, Note_on_c, 0, 66, 71
2, 90678, Note_on_c, 0, 64, 66
2, 90678, Note_on_c, 0, 58, 55
2, 90681, Note_on_c, 0, 73, 65
2, 90700, Note_off_c, 0, 75, 64
2, 90707, Control_c, 0, 64, 0
2, 90720, Note_off_c, 0, 42, 64
2, 90731, Control_c, 0, 64, 0
2, 90746, Control_c, 0, 64, 127
2, 90761, Control_c, 0, 64, 127
2, 90974, Control_c, 0, 64, 0
2, 91003, Control_c, 0, 64, 127
2, 91044, Note_on_c, 0, 71, 47
2, 91046, Note_off_c, 0, 66, 64
2, 91046, Note_on_c, 0, 63, 44
2, 91046, Note_on_c, 0, 59, 36
2, 91050, Note_off_c, 0, 58, 64
2, 91050, Note_off_c, 0, 64, 64
2, 91052, Note_on_c, 0, 47, 32
2, 91053, Note_off_c, 0, 73, 64
2, 91135, Note_off_c, 0, 71, 64
2, 91137, Note_off_c, 0, 59, 64
2, 91137, Note_off_c, 0, 63, 64
2, 91143, Note_off_c, 0, 47, 64
2, 91162, Note_on_c, 0, 71, 57
2, 91162, Note_on_c, 0, 63, 55
2, 91166, Note_on_c, 0, 47, 35
2, 91168, Note_on_c, 0, 59, 43
2, 91175, Control_c, 0, 64, 0
2, 91188, Control_c, 0, 64, 127
2, 91247, Control_c, 0, 64, 0
2, 91286, Control_c, 0, 64, 127
2, 91326, Note_off_c, 0, 63, 64
2, 91326, Note_off_c, 0, 71, 64
2, 91330, Note_off_c, 0, 47, 64
2, 91332, Note_off_c, 0, 59, 64
2, 91355, Note_on_c, 0, 68, 71
2, 91393, Note_off_c, 0, 68, 64
2, 91415, Note_on_c, 0, 68, 71
2, 91415, Note_on_c, 0, 64, 59
2, 91418, Note_on_c, 0, 59, 59
2, 91424, Note_on_c, 0, 52, 58
2, 91431, Control_c, 0, 64, 0
2, 91453, Control_c, 0, 64, 127
2, 91634, Note_on_c, 0, 61, 55
2, 91637, Note_on_c, 0, 70, 67
2, 91650, Note_off_c, 0, 68, 64
2, 91653, Note_off_c, 0, 59, 64
2, 91715, Control_c, 0, 64, 0
2, 91728, Control_c, 0, 64, 127
2, 91741, Note_on_c, 0, 59, 59
2, 91743, Note_on_c, 0, 68, 77
2, 91755, Note_off_c, 0, 61, 64
2, 91758, Note_off_c, 0, 70, 64
2, 91862, Note_on_c, 0, 66, 79
2, 91862, Note_on_c, 0, 58, 65
2, 91875, Note_off_c, 0, 52, 64
2, 91876, Control_c, 0, 64, 0
2, 91883, Note_off_c, 0, 68, 64
2, 91891, Note_off_c, 0, 59, 64
2, 91900, Control_c, 0, 64, 127
2, 91949, Note_off_c, 0, 64, 64
2, 91971, Control_c, 0, 64, 0
2, 91993, Control_c, 0, 64, 127
2, 92027, Note_on_c, 0, 42, 63
2, 92033, Note_on_c, 0, 73, 73
2, 92068, Note_off_c, 0, 58, 64
2, 92068, Note_off_c, 0, 66, 64
2, 92071, Note_off_c, 0, 73, 64
2, 92090, Note_on_c, 0, 64, 66
2, 92090, Note_on_c, 0, 58, 69
2, 92092, Note_on_c, 0, 73, 73
2, 92092, Note_on_c, 0, 66, 78
2, 92102, Control_c, 0, 64, 0
2, 92112, Note_off_c, 0, 42, 64
2, 92141, Control_c, 0, 64, 127
2, 92330, Note_off_c, 0, 64, 64
2, 92332, Note_off_c, 0, 66, 64
2, 92344, Note_on_c, 0, 78, 73
2, 92346, Note_on_c, 0, 42, 57
2, 92356, Note_off_c, 0, 73, 64
